is_female,age,race,employment_income,interest_dividend_income,pension_income,networth,wgt,transformed_networth
False,67,1,30002,2.9999999403953552,28368.0,,4709.08056640625,
True,38,1,198000,18770.0,0.0,,4709.08056640625,
False,52,1,104600,0.0,0.0,,4709.08056640625,
True,33,1,106700,37500.0,0.0,,9418.1611328125,
True,85,1,61288,0.0,18779.0,,4709.08056640625,
False,52,2,0,0.0,0.0,,18836.322265625,
True,22,2,41100,0.0,0.0,,4709.08056640625,
True,65,1,65000,575.9999923706055,5094.0,,9418.1611328125,
False,33,1,87000,52.0,0.0,,9418.1611328125,
False,74,1,9332,0.0,19523.0,,9418.1611328125,
True,51,1,75002,75.0,42000.0,,4709.08056640625,
True,30,1,36000,0.0,0.0,,4709.08056640625,
True,68,1,27615,1315.0,38894.0,,14127.2421875,
False,77,1,0,1.0,16379.0,,4709.08056640625,
True,76,1,0,1.0,15238.0,,4709.08056640625,
False,49,1,190000,8008.000061035156,0.0,,4709.08056640625,
True,28,2,0,0.0,0.0,,4709.08056640625,
True,65,1,39416,58.99999809265137,7620.0,,9418.1611328125,
False,21,2,40000,0.0,0.0,,4709.08056640625,
True,58,2,43000,56.00000190734863,0.0,,4709.08056640625,
True,43,1,72371,1.0,0.0,,4709.08056640625,
True,59,1,118930,30012.0,0.0,,4709.08056640625,
True,62,5,32500,0.0,3081.0,,4709.08056640625,
False,33,1,75000,158.00000381469727,0.0,,4709.08056640625,
True,51,1,178000,606.9999998807907,18000.0,,4709.08056640625,
True,36,1,136000,602.0,0.0,,4709.08056640625,
False,22,1,68000,20.000000476837158,0.0,,4709.08056640625,
False,49,1,30000,2.0,0.0,,9418.1611328125,
False,48,1,0,0.0,0.0,,4709.08056640625,
True,51,1,90000,0.0,0.0,,4709.08056640625,
False,84,1,0,1375.0,42095.0,,18836.322265625,
True,40,1,55520,0.0,0.0,,4709.08056640625,
False,74,1,0,945.0000305175781,78936.0,,4709.08056640625,
True,57,1,49000,0.0,0.0,,9418.1611328125,
False,59,1,106030,4000.0,0.0,,4709.08056640625,
True,39,1,92000,5000.0,0.0,,4709.08056640625,
False,49,1,33000,1.0,0.0,,9418.1611328125,
False,59,1,191000,5004.0,12000.0,,4709.08056640625,
True,58,1,120000,18.0,0.0,,9418.1611328125,
True,81,1,0,28.0,14400.0,,4709.08056640625,
False,53,1,119000,32011.000061035156,0.0,,4709.08056640625,
False,44,1,127000,375.0,0.0,,4709.08056640625,
False,76,1,0,0.0,24300.0,,14127.2421875,
True,65,1,30000,0.0,21096.0,,4709.08056640625,
True,25,1,7000,0.0,0.0,,4709.08056640625,
False,73,1,35000,1.0,21288.0,,4709.08056640625,
True,84,1,26000,0.0,13811.0,,4709.08056640625,
True,23,1,30000,0.0,0.0,,4709.08056640625,
False,71,2,0,1.0,40020.0,,4709.08056640625,
False,67,1,0,9009.000122070312,31440.0,,9418.1611328125,
True,51,1,96822,5600.0,0.0,,9418.1611328125,
True,45,1,80000,0.0,0.0,,4709.08056640625,
False,52,1,0,1.0,0.0,,4709.08056640625,
False,42,1,189414,34700.999992370605,0.0,,4709.08056640625,
False,69,1,0,0.0,39958.0,,14127.2421875,
True,54,1,100541,201.0,0.0,,4709.08056640625,
False,77,1,0,50895.0,86256.0,,4709.08056640625,
True,82,1,0,116468.0,28558.0,,4709.08056640625,
False,73,1,0,1085.000015258789,14400.0,,4709.08056640625,
False,26,1,35000,0.0,0.0,,14127.2421875,
True,85,1,0,1297.0000305175781,40787.0,,4709.08056640625,
True,45,1,82000,505.0,0.0,,4709.08056640625,
True,28,1,148001,3208.000030517578,0.0,,4709.08056640625,
False,66,1,0,17041.0,71736.0,,4709.08056640625,
True,85,1,0,2.0,9464.0,,4709.08056640625,
True,70,2,0,0.0,19620.0,,4709.08056640625,
False,59,1,0,0.0,0.0,,4709.08056640625,
True,46,1,98000,100.0,0.0,,4709.08056640625,
False,76,1,0,1509.0,52176.0,,9418.1611328125,
False,55,1,158000,25850.0,0.0,,4709.08056640625,
False,82,1,142000,24.0,49000.0,,4709.08056640625,
True,64,2,54000,0.0,0.0,,14127.2421875,
False,42,1,180000,45011.0,0.0,,4709.08056640625,
True,73,1,0,401.0,42900.0,,4709.08056640625,
True,43,1,7000,0.0,0.0,,4709.08056640625,
False,85,1,0,0.0,29579.0,,4709.08056640625,
False,48,1,198000,3998.0001220703125,62796.0,,4709.08056640625,
False,69,1,115699,3162.0,25320.0,,14127.2421875,
True,60,1,56327,2001.0000610351562,0.0,,4709.08056640625,
True,78,1,28160,0.0,18779.0,,4709.08056640625,
False,44,1,170000,10800.0,0.0,,14127.2421875,
False,55,1,71000,4889.999938964844,0.0,,4709.08056640625,
True,41,1,130500,3202.0,0.0,,4709.08056640625,
True,50,1,80000,3286.9999392032623,0.0,,4709.08056640625,
False,56,2,50000,40.000000953674316,0.0,,4709.08056640625,
True,78,1,0,6141.000001907349,56158.0,,4709.08056640625,
False,56,1,32000,105.00000011920929,0.0,,4709.08056640625,
True,69,1,0,1.0,15708.0,,4709.08056640625,
True,67,1,0,1100.0,25764.0,,4709.08056640625,
False,42,1,188000,43562.0,0.0,,4709.08056640625,
True,73,1,764,10200.0,46725.0,,4709.08056640625,
False,82,1,1152,18265.0,60658.0,,4709.08056640625,
False,61,5,234500,202001.0,0.0,,4709.08056640625,
True,50,1,69000,0.0,0.0,,4709.08056640625,
True,79,1,7834,0.0,29700.0,,9418.1611328125,
True,74,1,0,436.0,43078.0,,4709.08056640625,
True,21,5,49500,2001.0000610351562,0.0,,9418.1611328125,
True,36,1,56564,0.0,0.0,,4709.08056640625,
True,66,2,0,0.0,19499.0,,9418.1611328125,
False,71,1,0,21530.999725341797,49348.0,,9418.1611328125,
True,84,1,0,5.0000001192092896,34199.0,,4709.08056640625,
True,32,1,49250,100.0,0.0,,9418.1611328125,
False,28,1,116000,1903.0,0.0,,4709.08056640625,
False,47,1,25000,2503.0,0.0,,4709.08056640625,
False,39,1,135000,0.0,25632.0,,4709.08056640625,
False,46,1,153000,500.0,0.0,,4709.08056640625,
False,63,1,18000,0.0,1445.0,,9418.1611328125,
False,38,1,182000,1141.0000002384186,0.0,,9418.1611328125,
False,44,1,102000,20.000000476837158,5000.0,,4709.08056640625,
False,58,2,105000,432.00001525878906,0.0,,4709.08056640625,
False,29,2,52500,2.9999999403953552,0.0,,4709.08056640625,
False,59,1,0,0.0,0.0,,4709.08056640625,
True,84,1,0,596.9999847412109,53856.0,,4709.08056640625,
True,51,1,30582,43.0,18155.0,,4709.08056640625,
True,67,1,0,0.0,17603.0,,9418.1611328125,
True,58,1,0,0.0,19847.0,,4709.08056640625,
False,84,1,0,0.0,35158.0,,9418.1611328125,
False,68,1,0,1971.0,45924.0,,4709.08056640625,
False,54,1,0,1.0,0.0,,9418.1611328125,
True,74,1,6995,0.0,36250.0,,9418.1611328125,
False,47,1,0,0.0,0.0,,4709.08056640625,
True,31,1,64480,0.0,0.0,,4709.08056640625,
False,81,1,0,1500.0,51300.0,,4709.08056640625,
True,60,1,38000,46020.0,0.0,,14127.2421875,
True,63,1,22500,0.0,0.0,,4709.08056640625,
False,66,1,0,1.0,33229.0,,4709.08056640625,
False,37,1,100000,172.0,0.0,,4709.08056640625,
True,78,1,0,0.0,22488.0,,9418.1611328125,
True,36,1,212000,5014.0,0.0,,4709.08056640625,
True,55,1,0,0.0,0.0,,9418.1611328125,
True,38,1,35000,1324.0,0.0,,4709.08056640625,
True,53,1,112000,5.0000001192092896,0.0,,9418.1611328125,
True,61,1,160000,2500.0,0.0,,4709.08056640625,
True,65,1,40000,1211.9999694824219,0.0,,4709.08056640625,
True,38,1,160000,111.00000381469727,0.0,,4709.08056640625,
True,22,1,25000,0.0,0.0,,9418.1611328125,
True,62,1,0,0.0,55000.0,,4709.08056640625,
True,35,1,60000,211.0,0.0,,9418.1611328125,
True,76,5,0,200.0,41872.0,,14127.2421875,
False,50,1,67045,1000.0,0.0,,4709.08056640625,
False,79,1,0,4.999999940395355,36480.0,,4709.08056640625,
True,26,1,60000,5.9999998807907104,0.0,,9418.1611328125,
False,44,1,48500,1302.0,0.0,,14127.2421875,
False,30,1,66000,800.0,0.0,,4709.08056640625,
True,85,1,0,0.0,26400.0,,9418.1611328125,
False,30,4,95000,40.000000953674316,0.0,,4709.08056640625,
False,42,1,55000,49.000000953674316,0.0,,4709.08056640625,
False,39,1,30000,1.0,0.0,,4709.08056640625,
True,64,1,0,0.0,0.0,,4709.08056640625,
False,22,1,6000,5.0000001192092896,0.0,,9418.1611328125,
False,21,1,59500,401.0,0.0,,4709.08056640625,
True,49,1,23000,0.0,0.0,,4709.08056640625,
False,39,1,55000,2000.0,0.0,,4709.08056640625,
False,27,1,40000,2.9999999403953552,0.0,,4709.08056640625,
False,24,1,59000,0.0,0.0,,4709.08056640625,
True,85,1,0,0.0,14280.0,,4709.08056640625,
True,40,1,157000,509.0,240.0,,4709.08056640625,
False,80,1,0,1.0,1400.0,,9418.1611328125,
False,85,1,0,1.0,7307.0,,4709.08056640625,
False,69,1,190600,256.0,26400.0,,4709.08056640625,
False,43,1,70000,4.0,0.0,,4709.08056640625,
True,82,1,0,2343.9999389648438,31980.0,,9418.1611328125,
False,80,1,0,7300.0,67200.0,,9418.1611328125,
True,48,1,90000,3.0,0.0,,4709.08056640625,
True,36,1,78000,1348.0,0.0,,4709.08056640625,
True,83,1,0,162.99999618530273,4375.0,,9418.1611328125,
True,85,1,0,0.0,18779.0,,4709.08056640625,
False,54,1,20000,0.0,0.0,,4709.08056640625,
False,36,1,52200,3804.0,0.0,,4709.08056640625,
True,37,2,103000,2.9999999403953552,0.0,,4709.08056640625,
False,60,1,100000,630.0000152587891,0.0,,4709.08056640625,
True,72,1,0,0.0,35136.0,,9418.1611328125,
True,35,1,143000,3.0,0.0,,4709.08056640625,
False,53,1,72200,451.0,0.0,,4709.08056640625,
True,65,2,0,2.0,19200.0,,4709.08056640625,
True,47,1,41000,40.00000023841858,0.0,,14127.2421875,
False,49,4,50000,4500.0,0.0,,9418.1611328125,
False,45,1,148600,2.9999999403953552,0.0,,9418.1611328125,
False,65,1,315000,21898.999481201172,0.0,,4709.08056640625,
False,41,1,109000,2001.0000610351562,0.0,,9418.1611328125,
False,38,1,85000,152.0,0.0,,4709.08056640625,
False,35,1,160000,10004.000122070312,0.0,,9418.1611328125,
True,32,1,105200,69.99999809265137,0.0,,4709.08056640625,
True,62,1,85000,35002.99951171875,0.0,,4709.08056640625,
True,61,1,64000,245.0,0.0,,4709.08056640625,
False,32,1,114000,429.99999237060547,0.0,,4709.08056640625,
False,52,1,40000,2.0,0.0,,9418.1611328125,
True,40,1,74360,45.000001072883606,17411.0,,9418.1611328125,
True,39,2,70000,15.0,0.0,,9418.1611328125,
True,85,1,0,2062.0000610351562,3001.0,,4709.08056640625,
True,52,1,59000,900.0,0.0,,4709.08056640625,
False,85,1,0,2.0,68243.0,,4709.08056640625,
False,47,1,45000,2.0,0.0,,4709.08056640625,
True,85,1,24000,126.99999952316284,34428.0,,9418.1611328125,
False,23,1,55000,0.0,0.0,,4709.08056640625,
False,70,1,170000,2712.0000076293945,41760.0,,4709.08056640625,
True,73,1,0,28942.0,80244.0,,4709.08056640625,
True,83,1,40000,1001.0,22200.0,,9418.1611328125,
False,44,1,90000,508.9999849796295,0.0,,4709.08056640625,
True,54,1,78002,605.0000001192093,0.0,,4709.08056640625,
True,62,1,960000,3.9999999403953552,39992.0,,4709.08056640625,
True,75,1,0,2.0,15720.0,,4709.08056640625,
False,73,1,10000,0.0,51815.0,,4709.08056640625,
True,66,1,0,2.0,25068.0,,4709.08056640625,
True,43,1,43000,20.000000476837158,0.0,,9418.1611328125,
False,33,1,82000,400.0,0.0,,4709.08056640625,
True,52,1,34820,36.00000011920929,0.0,,4709.08056640625,
False,40,1,200000,15002.0,0.0,,4709.08056640625,
True,39,1,20000,0.0,0.0,,4709.08056640625,
True,33,1,123589,1501.0,0.0,,4709.08056640625,
True,74,1,28000,12662.00024330616,58067.0,,9418.1611328125,
False,43,1,0,0.0,0.0,,4709.08056640625,
False,72,1,130000,0.0,0.0,,4709.08056640625,
True,75,1,0,5064.0,74200.0,,4709.08056640625,
True,33,1,216000,1103.9999694824219,0.0,,9418.1611328125,
False,36,1,0,50.0,0.0,,4709.08056640625,
True,69,1,119000,2862.9999389648438,0.0,,9418.1611328125,
False,23,1,57440,0.0,0.0,,4709.08056640625,
False,43,1,53382,1499.0,0.0,,9418.1611328125,
False,63,1,80000,13000.0,25000.0,,4709.08056640625,
False,68,2,0,0.0,10000.0,,4709.08056640625,
False,50,2,75000,6600.0,0.0,,4709.08056640625,
True,81,4,30000,0.0,25000.0,,9418.1611328125,
False,56,2,0,0.0,0.0,,4709.08056640625,
False,66,1,0,0.0,33900.0,,9418.1611328125,
True,58,2,0,0.0,0.0,,4709.08056640625,
False,34,1,35000,0.0,0.0,,18836.322265625,
True,81,1,0,327.99999237060547,40476.0,,4709.08056640625,
True,68,1,0,1701.0000610351562,38340.0,,14127.2421875,
False,64,1,53000,2557.000062942505,36000.0,,4709.08056640625,
False,67,1,0,0.0,14759.0,,4709.08056640625,
False,51,1,0,0.0,0.0,,4709.08056640625,
False,50,1,108000,68.0,0.0,,14127.2421875,
False,64,1,82308,50.0,24187.0,,9418.1611328125,
False,68,1,19880,0.0,33120.0,,4709.08056640625,
False,60,1,0,0.0,0.0,,4709.08056640625,
False,45,5,48000,6953.0001220703125,0.0,,4709.08056640625,
True,32,1,46500,10.000000238418579,0.0,,9418.1611328125,
True,54,1,43500,0.0,0.0,,9418.1611328125,
True,52,1,90000,125.0,0.0,,4709.08056640625,
False,40,1,125000,4400.0,0.0,,4709.08056640625,
True,85,1,0,550.0,36120.0,,4709.08056640625,
True,85,1,0,25.0,26219.0,,4709.08056640625,
True,52,1,9200,5.0000001192092896,0.0,,4709.08056640625,
False,85,1,0,947.0000152587891,72567.0,,4709.08056640625,
True,83,1,0,719.0,86088.0,,4709.08056640625,
False,38,1,202000,2000.0,0.0,,9418.1611328125,
False,38,5,96000,1200.0,0.0,,4709.08056640625,
False,57,1,98000,863.0,0.0,,4709.08056640625,
False,45,1,50000,164.99999618530273,0.0,,4709.08056640625,
False,75,1,0,0.0,45888.0,,4709.08056640625,
True,49,1,20000,0.0,0.0,,4709.08056640625,
False,65,1,39500,630.0,49979.0,,9418.1611328125,
False,47,1,84000,3683.0000019073486,0.0,,4709.08056640625,
False,51,2,53000,152.0,0.0,,4709.08056640625,
False,31,1,112000,1401.0,0.0,,4709.08056640625,
False,37,4,168000,1320.0000004768372,0.0,,4709.08056640625,
False,69,1,10000,0.0,13619.0,,4709.08056640625,
True,59,1,0,15.0,0.0,,4709.08056640625,
True,32,1,35000,0.0,0.0,,4709.08056640625,
False,22,1,105000,0.0,0.0,,4709.08056640625,
True,53,1,36000,1.0,0.0,,9418.1611328125,
True,50,1,110040,5011.0,0.0,,14127.2421875,
False,27,1,100000,2500.0,0.0,,14127.2421875,
True,63,1,39000,7.000000238418579,0.0,,4709.08056640625,
True,78,1,0,20.000000476837158,10800.0,,9418.1611328125,
True,67,1,0,1600.0,58600.0,,4709.08056640625,
True,82,2,0,2.0,3760.0,,9418.1611328125,
True,32,2,64000,4.0,0.0,,9418.1611328125,
False,55,2,204000,176.00000381469727,0.0,,9418.1611328125,
True,18,1,123160,150.0,0.0,,4709.08056640625,
True,51,1,70000,5000.0,0.0,,4709.08056640625,
False,53,1,184000,50.0,0.0,,4709.08056640625,
False,43,1,285000,29361.0009765625,0.0,,14127.2421875,
False,26,1,87000,3580.0,0.0,,14127.2421875,
False,54,1,616000,45000.0,0.0,,4709.08056640625,
False,45,4,240000,5000.0,0.0,,14127.2421875,
False,81,1,0,299.0,35315.0,,4709.08056640625,
False,60,1,125000,0.0,0.0,,4709.08056640625,
False,85,1,0,130350.0,108000.0,,4709.08056640625,
False,43,1,50000,1364.0,0.0,,4709.08056640625,
False,25,1,47000,0.0,0.0,,4709.08056640625,
True,49,1,130000,58.0,0.0,,4709.08056640625,
False,76,1,0,601.0,72000.0,,9418.1611328125,
False,23,1,110000,0.0,0.0,,9418.1611328125,
False,34,1,155000,3808.9999389648438,0.0,,9418.1611328125,
False,46,1,250000,28000.0,0.0,,4709.08056640625,
True,61,1,0,107600.0,0.0,,9418.1611328125,
False,58,1,100000,1750.0,0.0,,9418.1611328125,
False,54,1,60000,500.0,0.0,,9418.1611328125,
False,58,1,250000,3661.9998779296875,0.0,,4709.08056640625,
True,64,1,114000,600.0,11795.0,,4709.08056640625,
True,85,1,0,50.0,5640.0,,4709.08056640625,
False,75,1,0,2177.0,38158.0,,4709.08056640625,
False,44,2,860000,44053.99996948242,0.0,,9418.1611328125,
False,28,1,87000,3.0,0.0,,9418.1611328125,
True,58,1,48048,100.0,0.0,,9418.1611328125,
False,52,1,196000,50468.001953125,0.0,,4709.08056640625,
False,40,1,104000,1150.0,0.0,,4709.08056640625,
False,65,1,470000,22604.0,0.0,,9418.1611328125,
False,58,1,0,0.0,0.0,,4709.08056640625,
False,44,1,90000,1200.0,0.0,,4709.08056640625,
False,33,1,154000,7905.999999940395,0.0,,4709.08056640625,
False,49,1,208000,9802.000059127808,0.0,,9418.1611328125,
True,48,2,152000,5951.999938964844,0.0,,4709.08056640625,
False,55,2,72500,15101.0,0.0,,14127.2421875,
True,67,1,0,7966.0,53732.0,,4709.08056640625,
False,74,1,0,1.0,26880.0,,9418.1611328125,
True,42,1,0,0.0,0.0,,14127.2421875,
False,38,1,157000,70.00000023841858,0.0,,4709.08056640625,
True,36,1,118000,676.9999923706055,0.0,,9418.1611328125,
True,64,1,51490,2004.0,0.0,,9418.1611328125,
True,73,1,0,356.99999237060547,95136.0,,4709.08056640625,
True,66,1,42356,55001.9990234375,116860.0,,4709.08056640625,
False,70,1,350000,169200.0,68999.0,,14127.2421875,
False,51,1,124871,1314.9999995231628,0.0,,4709.08056640625,
False,53,1,90000,0.0,0.0,,4709.08056640625,
False,63,1,135000,1307.0,0.0,,4709.08056640625,
False,62,1,203805,65020.9990234375,7500.0,,9418.1611328125,
True,54,1,125000,40.00000023841858,0.0,,4709.08056640625,
True,58,1,0,0.0,0.0,,14127.2421875,
False,24,1,50000,93.00000023841858,0.0,,4709.08056640625,
True,47,1,300000,67511.00219726562,0.0,,4709.08056640625,
False,49,1,83000,1.0,0.0,,4709.08056640625,
False,27,1,46000,0.0,0.0,,9418.1611328125,
False,83,1,0,1000.0,50758.0,,4709.08056640625,
True,80,1,0,0.0,23520.0,,14127.2421875,
True,42,1,25000,0.0,0.0,,4709.08056640625,
False,43,1,29600,0.0,100.0,,4709.08056640625,
False,27,1,135000,15000.0,0.0,,4709.08056640625,
False,31,1,85000,1250.0,0.0,,18836.322265625,
False,48,1,90000,4.0,0.0,,9418.1611328125,
True,59,1,0,1.0,15000.0,,4709.08056640625,
False,59,1,92000,750.0,0.0,,4709.08056640625,
True,29,1,83000,2000.0,0.0,,9418.1611328125,
False,37,2,15555,0.0,0.0,,9418.1611328125,
False,60,1,34099,430.99998474121094,0.0,,9418.1611328125,
True,33,1,120000,1000.0,0.0,,14127.2421875,
False,48,1,146000,6002.000061035156,0.0,,4709.08056640625,
False,57,2,50000,10.000000238418579,0.0,,4709.08056640625,
False,32,1,72000,3501.0000610351562,0.0,,9418.1611328125,
True,75,1,70000,7918.0,65280.0,,4709.08056640625,
False,63,2,0,0.0,13484.0,,4709.08056640625,
True,63,1,8000,29860.99951171875,0.0,,4709.08056640625,
False,67,1,0,0.0,0.0,,4709.08056640625,
False,70,1,50000,17.0,49438.0,,4709.08056640625,
True,32,1,282000,439.99999618530273,0.0,,4709.08056640625,
False,82,1,0,1.0,70300.0,,4709.08056640625,
False,28,1,153000,7804.9998779296875,0.0,,4709.08056640625,
False,70,1,0,33988.99996948242,59400.0,,4709.08056640625,
True,50,2,35000,0.0,0.0,,9418.1611328125,
False,50,1,313000,1128.0,0.0,,4709.08056640625,
True,48,1,98000,14.0,0.0,,4709.08056640625,
False,84,1,0,124000.0,35400.0,,9418.1611328125,
True,39,1,75000,0.0,0.0,,14127.2421875,
True,72,1,0,1609.0,26700.0,,4709.08056640625,
True,26,1,35000,6143.000244140625,0.0,,4709.08056640625,
True,34,2,95000,0.0,0.0,,4709.08056640625,
True,70,1,0,300000.0,34404.0,,14127.2421875,
False,32,1,117007,1050.0,0.0,,4709.08056640625,
True,35,1,180000,13000.0,0.0,,4709.08056640625,
False,69,1,0,107.00000381469727,30000.0,,4709.08056640625,
False,53,4,28000,2.0,0.0,,9418.1611328125,
True,65,1,0,3771.0,1200.0,,4709.08056640625,
False,85,1,0,7550.0,68748.0,,4709.08056640625,
False,24,1,65000,1.0,0.0,,9418.1611328125,
False,45,5,215000,12515.000244140625,0.0,,9418.1611328125,
False,35,2,40000,0.0,0.0,,9418.1611328125,
False,36,1,48000,0.0,0.0,,4709.08056640625,
True,44,1,33000,0.0,0.0,,4709.08056640625,
True,24,1,120000,2231.9999389648438,0.0,,4709.08056640625,
False,69,1,118000,0.0,36000.0,,4709.08056640625,
False,57,1,42000,0.0,0.0,,4709.08056640625,
False,41,2,38000,0.0,0.0,,4709.08056640625,
False,29,1,37500,0.0,0.0,,4709.08056640625,
True,44,1,0,0.0,0.0,,9418.1611328125,
True,46,2,1499999,0.0,0.0,,4709.08056640625,
False,24,1,44386,301.0,0.0,,14127.2421875,
True,41,1,165000,140.0,0.0,,4709.08056640625,
True,36,2,50000,3272.000060558319,0.0,,4709.08056640625,
False,44,5,242000,0.0,0.0,,4709.08056640625,
False,46,2,0,0.0,0.0,,4709.08056640625,
True,36,2,0,0.0,0.0,,4709.08056640625,
True,73,2,0,3200.9998779296875,22787.0,,9418.1611328125,
False,42,1,218000,12522.0,0.0,,4709.08056640625,
True,34,1,805000,5810.0001220703125,0.0,,4709.08056640625,
True,71,2,0,0.0,14316.0,,4709.08056640625,
True,29,2,49000,101.0,0.0,,4709.08056640625,
True,68,2,26000,1.0,11844.0,,4709.08056640625,
False,38,1,142000,27100.0,0.0,,4709.08056640625,
True,32,1,270000,23003.99951171875,0.0,,4709.08056640625,
False,53,2,16000,0.0,0.0,,4709.08056640625,
True,40,2,38825,0.0,0.0,,4709.08056640625,
False,62,1,4000,1554.0,5759.0,,4709.08056640625,
True,29,1,42000,540.0000152587891,0.0,,4709.08056640625,
False,75,1,4800,10.000000238418579,64144.0,,4709.08056640625,
False,64,1,0,0.0,32819.0,,4709.08056640625,
False,76,1,0,0.0,12419.0,,9418.1611328125,
True,38,1,56000,100.0,0.0,,9418.1611328125,
True,44,1,167576,5052.0,0.0,,4709.08056640625,
True,47,1,252000,4.0,0.0,,14127.2421875,
False,24,1,120000,5.9999998807907104,0.0,,4709.08056640625,
True,60,1,80000,10329.999877929688,25200.0,,4709.08056640625,
True,52,1,109000,2.0,0.0,,14127.2421875,
False,46,1,210000,9502.000244140625,0.0,,4709.08056640625,
False,66,1,0,0.0,41556.0,,4709.08056640625,
True,77,1,0,1643.0,47664.0,,4709.08056640625,
True,72,1,3000,1452.0,44339.0,,4709.08056640625,
False,32,1,50000,0.0,0.0,,4709.08056640625,
False,34,1,18000,0.0,0.0,,4709.08056640625,
True,57,1,148500,327.0,0.0,,9418.1611328125,
True,46,1,111000,638.9999847412109,0.0,,4709.08056640625,
False,68,1,60000,311.0,27792.0,,4709.08056640625,
False,60,1,37600,0.0,0.0,,4709.08056640625,
False,61,1,112000,1500.0,0.0,,4709.08056640625,
False,85,1,0,12000.0,28020.0,,4709.08056640625,
False,29,1,115000,1000.0,0.0,,4709.08056640625,
False,56,4,90001,5001.0,0.0,,4709.08056640625,
True,85,1,0,0.0,25979.0,,4709.08056640625,
False,70,1,176000,92.0,16250.0,,4709.08056640625,
True,46,1,207017,2785.9999846816063,30000.0,,9418.1611328125,
False,38,1,411122,38730.000244140625,0.0,,4709.08056640625,
False,29,1,85000,804.9999923706055,0.0,,4709.08056640625,
False,80,1,0,4002.0001220703125,80000.0,,4709.08056640625,
True,37,1,45000,2.0,0.0,,4709.08056640625,
False,48,1,52000,501.99998474121094,0.0,,4709.08056640625,
True,47,1,91000,2000.0,0.0,,9418.1611328125,
False,33,1,102000,51556.998046875,0.0,,4709.08056640625,
False,20,1,52000,5.0000001192092896,0.0,,4709.08056640625,
False,36,5,150002,804.0,0.0,,4709.08056640625,
False,67,1,30000,21000.0,0.0,,4709.08056640625,
False,29,1,140000,460.9999998807907,0.0,,4709.08056640625,
