age,employment_income,interest_dividend_income,pension_income,is_female,race,transformed_networth,wgt
53,297250.75150300603,11890.03006012024,14051.85370741483,0,1,-12.35017298952267,1.0
53,297250.75150300603,10809.118236472948,12970.941883767537,0,1,12.312322765393048,1.0
65,0.0,3783.191382765531,75663.82765531063,0,1,10.11940506038189,1.0
65,0.0,3783.191382765531,75663.82765531063,0,1,6.400260204648842,1.0
65,0.0,3783.191382765531,75663.82765531063,0,1,12.050587742723897,1.0
65,0.0,3783.191382765531,75663.82765531063,0,1,13.3487018196176,1.0
65,0.0,3783.191382765531,75663.82765531063,0,1,14.49313792686644,1.0
43,86472.94589178357,0.0,0.0,0,1,12.87543929743127,1.0
43,86472.94589178357,0.0,0.0,0,1,10.259061892258527,1.0
43,86472.94589178357,0.0,0.0,0,1,12.571271160421826,1.0
43,86472.94589178357,0.0,0.0,0,1,10.921612590617844,1.0
33,147004.00801603205,0.0,0.0,0,1,13.542756506098456,1.0
33,147004.00801603205,0.0,0.0,0,1,11.694663518295291,1.0
33,147004.00801603205,0.0,0.0,0,1,11.394141929107075,1.0
33,147004.00801603205,0.0,0.0,0,1,12.356215303978408,1.0
65,0.0,0.0,12970.941883767537,1,1,-10.909618988744286,1.0
65,0.0,0.0,15132.765531062125,1,1,-8.488793759232257,1.0
49,144842.18436873748,1189.003006012024,0.0,0,1,14.27561535503116,1.0
49,144842.18436873748,1189.003006012024,0.0,0,1,9.896462940134535,1.0
49,144842.18436873748,1189.003006012024,0.0,0,1,14.837241802296557,1.0
49,144842.18436873748,1189.003006012024,0.0,0,1,14.055157181378116,1.0
37,85392.03406813627,0.0,0.0,0,3,14.509657238857551,1.0
37,85392.03406813627,0.0,0.0,0,3,9.532423876396294,1.0
37,85392.03406813627,0.0,0.0,0,3,11.102246790036537,1.0
55,345891.7835671343,0.0,23780.06012024048,0,1,13.91589873199636,1.0
55,342649.0480961924,0.0,28103.70741482966,0,1,17.134304113371616,1.0
55,408584.66933867737,0.0,28103.70741482966,0,1,12.45488394360816,1.0
55,275632.51503006014,0.0,21618.236472945893,0,1,11.713250646270746,1.0
68,0.0,102686.623246493,0.0,0,1,13.553106292698452,1.0
68,0.0,102686.623246493,0.0,0,1,13.122363377408329,1.0
53,0.0,2940.0801603206414,12970.941883767537,1,1,12.720511732874934,1.0
53,0.0,2940.0801603206414,12970.941883767537,1,1,12.688498794783992,1.0
53,0.0,3048.1713426853707,12970.941883767537,1,1,15.415346518854127,1.0
62,135113.97795591183,4324.728206412826,0.0,0,1,14.179618806315531,1.0
62,135113.97795591183,4324.728206412826,0.0,0,1,11.313010039924382,1.0
62,135113.97795591183,4324.728206412826,0.0,0,1,16.05500674528704,1.0
62,135113.97795591183,4324.728206412826,0.0,0,1,13.802019967782805,1.0
62,135113.97795591183,4324.728206412826,0.0,0,1,14.263012921863904,1.0
65,0.0,6377.379759519038,19456.412825651303,1,4,13.055368508584625,1.0
65,0.0,6377.379759519038,19456.412825651303,1,4,13.67286345752176,1.0
65,0.0,6377.379759519038,19456.412825651303,1,4,13.381954569691963,1.0
66,406422.8456913828,9728.206412825652,0.0,0,1,9.148464979575431,1.0
66,406422.8456913828,9728.206412825652,0.0,0,1,13.294634598347615,1.0
66,406422.8456913828,9728.206412825652,0.0,0,1,12.805458446283184,1.0
35,0.0,10592.935871743486,0.0,0,1,-13.16511630647365,1.0
35,0.0,10160.571142284569,0.0,0,1,16.124077722635878,1.0
35,0.0,9512.024048096191,0.0,0,1,17.134304113371616,1.0
35,0.0,10160.571142284569,0.0,0,1,8.556413941551765,1.0
78,0.0,4864.103206412826,270227.95591182366,0,1,12.421667779103297,1.0
78,0.0,4864.103206412826,270227.95591182366,0,1,14.751141064937167,1.0
78,0.0,4864.103206412826,270227.95591182366,0,1,14.837241802296557,1.0
54,319949.8997995992,0.0,0.0,0,4,14.859603300856705,1.0
54,318868.9879759519,0.0,0.0,0,4,10.62619353592674,1.0
54,279956.1623246493,0.0,0.0,0,4,-11.186086677509511,1.0
54,460468.4368737475,0.0,0.0,0,4,13.534208092478288,1.0
51,216182.36472945893,18699.7745490982,0.0,0,1,11.617285480375632,1.0
51,216182.36472945893,15132.765531062125,0.0,0,1,11.593583368072784,1.0
51,216182.36472945893,8214.92985971944,0.0,0,1,13.539757056379504,1.0
78,0.0,7944.701903807616,137275.8016032064,0,1,10.446973959384756,1.0
78,0.0,7955.511022044088,137275.8016032064,0,1,-11.633371618124688,1.0
78,0.0,7955.511022044088,138356.7134268537,0,1,12.46689726382691,1.0
69,0.0,0.0,24860.971943887776,0,1,16.11134491593479,1.0
69,0.0,0.0,24860.971943887776,0,1,11.888893102336516,1.0
69,0.0,0.0,24860.971943887776,0,1,13.500169477520398,1.0
66,23780.06012024048,125061.49799599196,0.0,0,1,-11.228438283591611,1.0
29,49721.94388777555,0.0,0.0,1,1,11.418834541691336,1.0
29,49721.94388777555,0.0,0.0,1,1,7.377759298852644,1.0
29,49721.94388777555,0.0,0.0,1,1,12.727244561359123,1.0
29,48641.03206412826,0.0,0.0,1,1,14.00092731966622,1.0
24,0.0,0.0,0.0,1,1,11.744862242369262,1.0
24,0.0,0.0,0.0,1,1,9.369052070411229,1.0
24,0.0,0.0,0.0,1,1,14.790221129967966,1.0
64,1064698.1462925852,8495.966933867736,0.0,0,1,14.584043465430325,1.0
64,1221430.3607214428,6561.134769539078,0.0,0,1,14.11783490715347,1.0
64,1051727.2044088177,8344.639278557113,0.0,0,1,5.991470797049389,1.0
31,345891.7835671343,7566.382765531062,0.0,0,4,15.578263372489303,1.0
31,345891.7835671343,7566.382765531062,0.0,0,4,14.390549650044209,1.0
31,345891.7835671343,7566.382765531062,0.0,0,4,13.72777164365746,1.0
31,345891.7835671343,7566.382765531062,0.0,0,4,9.487972114313672,1.0
54,5404.559118236473,0.0,32427.35470941884,0,3,8.47219586925224,1.0
54,5404.559118236473,0.0,32427.35470941884,0,3,13.22491996573268,1.0
33,10809.118236472948,0.0,0.0,1,3,13.381954569691963,1.0
33,10809.118236472948,0.0,0.0,1,3,15.76122068701694,1.0
33,10809.118236472948,0.0,0.0,1,3,11.470226710546028,1.0
74,0.0,764204.6593186372,148084.91983967935,0,1,9.97114620319354,1.0
74,0.0,762042.8356713427,155651.30260521045,0,1,17.528643503878914,1.0
74,0.0,779337.4248496994,159974.9498997996,0,1,13.606393178384677,1.0
71,0.0,0.0,16213.677354709418,0,1,-10.889304347406966,1.0
71,0.0,0.0,16213.677354709418,0,1,14.67603484793253,1.0
71,0.0,0.0,16213.677354709418,0,1,15.477590255163983,1.0
71,0.0,0.0,16213.677354709418,0,1,12.461489757409678,1.0
39,138356.7134268537,0.0,0.0,0,1,9.635608111652388,1.0
39,138356.7134268537,0.0,0.0,0,1,12.198040473858317,1.0
39,138356.7134268537,0.0,0.0,0,1,14.58344048296812,1.0
39,138356.7134268537,0.0,0.0,0,1,10.270904594205724,1.0
41,513433.1162324649,0.0,0.0,0,3,12.569464977228517,1.0
41,513433.1162324649,0.0,0.0,0,3,14.654488186735946,1.0
41,513433.1162324649,0.0,0.0,0,3,12.456520031386878,1.0
41,513433.1162324649,0.0,0.0,0,3,14.346374075467118,1.0
62,486410.32064128254,46511.635771543086,0.0,0,1,13.776769729648924,1.0
62,486410.32064128254,46511.635771543086,0.0,0,1,11.136630734374092,1.0
62,486410.32064128254,46511.635771543086,0.0,0,1,14.124611597789894,1.0
38,232396.04208416832,0.0,0.0,0,4,-10.031000874772328,1.0
38,232396.04208416832,0.0,0.0,0,4,10.43411580446335,1.0
38,232396.04208416832,0.0,0.0,0,4,11.227640517295097,1.0
36,155651.30260521045,0.0,0.0,0,4,12.36904147382636,1.0
36,149165.83166332665,0.0,0.0,0,4,11.820410164772255,1.0
36,137275.8016032064,0.0,0.0,0,4,14.811344180316604,1.0
48,680974.4488977956,54.04559118236473,279956.1623246493,0,1,14.899753432665197,1.0
48,680974.4488977956,43.23647294589178,278875.250501002,0,1,7.620705327130371,1.0
48,680974.4488977956,54.04559118236473,279956.1623246493,0,1,13.579281767103012,1.0
48,680974.4488977956,43.23647294589178,279956.1623246493,0,1,15.174433722288098,1.0
48,680974.4488977956,54.04559118236473,279956.1623246493,0,1,-10.11050172357291,1.0
57,0.0,0.0,0.0,1,2,15.222136818056144,1.0
57,0.0,0.0,0.0,1,2,15.190743971724803,1.0
57,0.0,0.0,0.0,1,2,9.862665560728546,1.0
51,172945.89178356715,20213.05110220441,0.0,0,1,12.565842794388384,1.0
51,169703.15631262524,19780.68637274549,0.0,0,1,7.038784310855181,1.0
53,0.0,0.0,0.0,0,1,13.121963297386992,1.0
53,0.0,0.0,0.0,0,1,14.0074523581359,1.0
53,0.0,0.0,0.0,0,1,6.907756278980637,1.0
53,0.0,0.0,0.0,0,1,13.104199406780806,1.0
76,0.0,843.1112224448898,86472.94589178357,0,4,13.579028442212488,1.0
76,0.0,864.7294589178357,98362.9759519038,0,4,6.848006401507712,1.0
76,0.0,1059.2935871743489,92958.41683366732,0,4,13.843514754374818,1.0
76,0.0,853.9203406813627,87553.85771543086,0,4,13.101344010184423,1.0
58,60531.0621242485,0.0,0.0,1,4,15.51807444838789,1.0
58,60531.0621242485,0.0,0.0,1,4,12.794692296743888,1.0
58,60531.0621242485,0.0,0.0,1,4,13.579281767103012,1.0
68,15132.765531062125,33292.084168336674,43236.47294589179,0,1,-11.889991098603735,1.0
68,14051.85370741483,40750.37575150301,38912.825651302606,0,1,14.195999680002728,1.0
68,14051.85370741483,37615.731462925854,43236.47294589179,0,1,12.994530005899607,1.0
68,12970.941883767537,35129.63426853708,45398.29659318637,0,1,12.957016924821904,1.0
54,85392.03406813627,0.0,39993.7374749499,1,1,6.824374851515472,1.0
54,85392.03406813627,0.0,46479.20841683367,1,1,12.591335046332388,1.0
54,85392.03406813627,0.0,69178.35671342685,1,1,14.303661032691425,1.0
62,0.0,0.0,39993.7374749499,1,1,13.45540115157896,1.0
62,0.0,0.0,41074.64929859719,1,1,14.370199945376982,1.0
62,0.0,0.0,39993.7374749499,1,1,15.031016598103973,1.0
77,0.0,4331213.677354709,89715.68136272545,0,1,13.268539487564915,1.0
77,0.0,4331213.677354709,86472.94589178357,0,1,13.272850210681224,1.0
63,302655.3106212425,3783.191382765531,8647.294589178357,0,1,6.606652012343688,1.0
63,302655.3106212425,3783.191382765531,8647.294589178357,0,1,10.203592146358208,1.0
63,302655.3106212425,3783.191382765531,8647.294589178357,0,1,14.726024637061135,1.0
38,118900.3006012024,43.23647294589178,0.0,0,1,14.503856229708278,1.0
38,118900.3006012024,43.23647294589178,0.0,0,1,10.2413873424204,1.0
38,118900.3006012024,43.23647294589178,0.0,0,1,13.910457035274057,1.0
38,118900.3006012024,43.23647294589178,0.0,0,1,10.333320018150848,1.0
65,0.0,0.0,18375.501002004006,1,2,14.724575244746852,1.0
65,0.0,0.0,18375.501002004006,1,2,13.45321987524197,1.0
65,0.0,0.0,18375.501002004006,1,2,13.62555997400729,1.0
45,28103.70741482966,0.0,0.0,1,1,12.97941636808972,1.0
45,28103.70741482966,0.0,0.0,1,1,12.934586969933234,1.0
45,28103.70741482966,0.0,0.0,1,1,13.58886086732235,1.0
45,28103.70741482966,0.0,0.0,1,1,-6.291572568895961,1.0
61,172945.89178356715,0.0,0.0,0,4,10.0345158168662,1.0
61,172945.89178356715,0.0,0.0,0,4,-4.382182848065498,1.0
61,172945.89178356715,0.0,0.0,0,4,9.903487555036127,1.0
47,59450.1503006012,0.0,0.0,0,3,9.820105946550765,1.0
66,6485.470941883767,162136.7735470942,45398.29659318637,1,1,14.733479880217144,1.0
66,6485.470941883767,162136.7735470942,39993.7374749499,1,1,9.729134168934436,1.0
66,6485.470941883767,162136.7735470942,33508.26653306613,1,1,10.43411580446335,1.0
66,6485.470941883767,162136.7735470942,46479.20841683367,1,1,14.978536359956902,1.0
65,0.0,399937.374749499,45398.29659318637,0,1,11.55521837725237,1.0
65,0.0,399937.374749499,45398.29659318637,0,1,12.298287129538776,1.0
76,0.0,6269.288577154309,14051.85370741483,0,1,12.186889826139378,1.0
76,0.0,6269.288577154309,14051.85370741483,0,1,12.424002629807664,1.0
76,0.0,6269.288577154309,14051.85370741483,0,1,17.240046790766673,1.0
76,0.0,6269.288577154309,14051.85370741483,0,1,11.117212648525395,1.0
40,0.0,0.0,12970.941883767537,1,2,8.88183632429427,1.0
40,0.0,0.0,12970.941883767537,1,2,14.69049167645159,1.0
40,0.0,0.0,12970.941883767537,1,2,13.980940247088729,1.0
40,0.0,0.0,12970.941883767537,1,2,12.833614068999252,1.0
56,28103.70741482966,0.0,0.0,0,1,16.14286630928354,1.0
56,27022.795591182366,0.0,0.0,0,1,12.312862139731884,1.0
39,54045.59118236473,0.0,0.0,0,1,8.972083198956437,1.0
39,54045.59118236473,0.0,0.0,0,1,-10.2819239894292,1.0
26,21618.236472945893,0.0,0.0,1,3,14.531397225493947,1.0
26,21618.236472945893,0.0,0.0,1,3,9.497021949730646,1.0
26,21618.236472945893,0.0,0.0,1,3,14.380937996922173,1.0
26,21618.236472945893,0.0,0.0,1,3,12.915634367364262,1.0
47,50802.855711422846,378.31913827655313,0.0,0,1,11.55904540067497,1.0
47,47560.12024048096,1005.247995991984,0.0,0,1,13.61008412745673,1.0
47,49721.94388777555,1048.4844689378758,0.0,0,1,10.858998997933387,1.0
47,44317.38476953908,940.3932865731464,0.0,0,1,9.040737601628322,1.0
36,19456.412825651303,0.0,4107.46492985972,1,1,10.163541459356576,1.0
36,19456.412825651303,0.0,4107.46492985972,1,1,14.663119798439276,1.0
36,20537.3246492986,0.0,4107.46492985972,1,1,15.319365707823358,1.0
36,19456.412825651303,0.0,4107.46492985972,1,1,11.756263723631424,1.0
26,59450.1503006012,0.0,0.0,0,1,16.143061396976076,1.0
26,59450.1503006012,0.0,0.0,0,1,12.630686572487791,1.0
26,59450.1503006012,0.0,0.0,0,1,14.648419680899568,1.0
26,59450.1503006012,0.0,0.0,0,1,14.070152776338457,1.0
36,0.0,0.0,0.0,0,1,16.50407888032499,1.0
36,0.0,0.0,0.0,0,1,15.50153907256012,1.0
36,0.0,0.0,0.0,0,1,9.710024159004451,1.0
36,0.0,0.0,0.0,0,1,12.061058434140143,1.0
85,0.0,0.0,36751.00200400801,0,1,15.927056203544655,1.0
85,0.0,0.0,36751.00200400801,0,1,6.49224213069668,1.0
85,0.0,0.0,36751.00200400801,0,1,15.293198347513428,1.0
71,226991.48296593185,0.0,87553.85771543086,0,3,14.40283044727726,1.0
71,226991.48296593185,0.0,88634.76953907816,0,3,13.267190729773697,1.0
71,226991.48296593185,0.0,88634.76953907816,0,3,10.13459927507422,1.0
46,15132.765531062125,0.0,0.0,0,1,9.047821456319236,1.0
46,15132.765531062125,0.0,0.0,0,1,-10.00423745768003,1.0
46,15132.765531062125,0.0,0.0,0,1,7.450079907827879,1.0
59,0.0,288603.4569138276,0.0,0,1,14.511653247504269,1.0
59,0.0,284279.8096192385,0.0,0,1,12.298287129538776,1.0
59,0.0,294008.0160320641,0.0,0,1,-12.179728670216925,1.0
59,0.0,283198.89779559115,0.0,0,1,12.038008960517908,1.0
41,264823.3967935872,0.0,0.0,0,1,14.023499861507466,1.0
41,264823.3967935872,0.0,0.0,0,1,13.150795331402342,1.0
61,0.0,0.0,86472.94589178357,0,4,13.20560097597777,1.0
61,0.0,0.0,86472.94589178357,0,4,13.629662791395212,1.0
61,0.0,0.0,86472.94589178357,0,4,13.263515657163229,1.0
61,0.0,0.0,86472.94589178357,0,4,-11.887243844128855,1.0
51,540455.9118236473,9728.206412825652,0.0,0,1,14.849932709246715,1.0
51,540455.9118236473,10809.118236472948,0.0,0,1,12.389227188645352,1.0
51,540455.9118236473,3999.3737474949903,0.0,0,1,13.249876697706387,1.0
58,324273.5470941884,0.0,0.0,0,1,14.785076618697431,1.0
58,324273.5470941884,0.0,0.0,0,1,13.559972938840728,1.0
58,324273.5470941884,0.0,0.0,0,1,10.294515613990184,1.0
58,324273.5470941884,0.0,0.0,0,1,13.676248490632087,1.0
58,324273.5470941884,0.0,0.0,0,1,14.753562781620095,1.0
87,0.0,0.0,90796.59318637276,0,1,12.962194625257018,1.0
87,0.0,0.0,77825.65130260521,0,1,13.914758429421152,1.0
87,0.0,0.0,77825.65130260521,0,1,11.289781913812268,1.0
87,0.0,0.0,65935.62124248497,0,1,16.051955848453787,1.0
87,0.0,0.0,68097.44488977955,0,1,10.360912400576446,1.0
79,0.0,0.0,21618.236472945893,1,2,14.560120518548494,1.0
79,0.0,0.0,21618.236472945893,1,2,11.90901341131108,1.0
79,0.0,0.0,21618.236472945893,1,2,13.081124629392075,1.0
62,0.0,0.0,0.0,0,4,15.72089628726721,1.0
62,0.0,0.0,0.0,0,4,15.16938502782812,1.0
52,129709.41883767534,0.0,0.0,0,3,13.356961078766156,1.0
52,135113.97795591183,0.0,0.0,0,3,16.666227464038162,1.0
52,111333.91783567134,0.0,0.0,0,3,11.953757716957094,1.0
39,113495.74148296592,0.0,0.0,0,3,14.088586478027272,1.0
39,113495.74148296592,0.0,0.0,0,3,16.58484900377379,1.0
39,113495.74148296592,0.0,0.0,0,3,13.97754436981223,1.0
67,408584.66933867737,62487.5125250501,92958.41683366732,1,1,13.547892516549943,1.0
67,408584.66933867737,64649.33617234469,92958.41683366732,1,1,20.228037933803478,1.0
67,408584.66933867737,62498.321643286574,92958.41683366732,1,1,12.679445592255211,1.0
63,0.0,11890.03006012024,36751.00200400801,1,1,7.377759298852644,1.0
63,0.0,9403.932865731464,38912.825651302606,1,1,13.209641385514749,1.0
63,0.0,10809.118236472948,41074.64929859719,1,1,13.00321941611368,1.0
63,0.0,8971.568136272545,33508.26653306613,1,1,9.08250701337952,1.0
68,389128.2565130261,142680.36072144288,2594.188376753507,1,3,14.028684578241648,1.0
68,372914.5791583167,139437.625250501,2594.188376753507,1,3,14.228149869820877,1.0
68,371833.6673346693,151111.4729458918,2594.188376753507,1,3,14.40215212304564,1.0
36,0.0,0.0,27022.795591182366,1,4,13.75235774296014,1.0
36,0.0,0.0,27022.795591182366,1,4,13.119960492792035,1.0
69,38912.825651302606,1367353.4569138277,313464.42885771545,0,1,-10.146433732684388,1.0
69,39993.7374749499,1355463.4268537075,313464.42885771545,0,1,13.013842316931786,1.0
69,39993.7374749499,1356544.3386773546,313464.42885771545,0,1,14.973020487879968,1.0
69,38912.825651302606,1367353.4569138277,313464.42885771545,0,1,15.61023230198747,1.0
69,39993.7374749499,1356544.3386773546,313464.42885771545,0,1,13.210996771549295,1.0
55,100524.7995991984,21.61823647294589,0.0,0,1,15.329811075665898,1.0
55,100524.7995991984,21.61823647294589,0.0,0,1,14.36021573316428,1.0
70,300493.4869739479,8885095.190380761,42155.561122244486,0,1,15.574402423566742,1.0
70,300493.4869739479,9317459.91983968,44317.38476953908,0,1,-10.364702676742665,1.0
70,300493.4869739479,8885095.190380761,37831.91382765531,0,1,11.920521634131603,1.0
35,124304.85971943889,0.0,0.0,1,2,10.2757405276256,1.0
35,124304.85971943889,0.0,0.0,1,2,14.942386311905349,1.0
35,124304.85971943889,0.0,0.0,1,2,14.87558989691572,1.0
52,204292.33466933868,15521.89378757515,0.0,0,1,13.018335306985206,1.0
52,184835.92184368736,15629.98496993988,0.0,0,1,11.757125758871409,1.0
52,199968.6873747495,15305.711422845692,0.0,0,1,10.210972253635733,1.0
50,0.0,0.0,0.0,0,3,11.282253647393848,1.0
50,0.0,0.0,0.0,0,3,15.06254285175074,1.0
50,0.0,0.0,0.0,0,3,13.908636535954589,1.0
50,0.0,0.0,0.0,0,3,14.28676340661083,1.0
50,0.0,0.0,0.0,0,3,14.7519959971241,1.0
59,410746.492985972,648.5470941883767,0.0,0,1,12.298651826844042,1.0
59,410746.492985972,648.5470941883767,0.0,0,1,13.215161313259005,1.0
59,410746.492985972,648.5470941883767,0.0,0,1,5.298342365610589,1.0
59,410746.492985972,648.5470941883767,0.0,0,1,14.196546352149731,1.0
34,118900.3006012024,0.0,0.0,0,2,13.60058316142294,1.0
34,128628.50701402806,0.0,0.0,0,2,12.328290278274002,1.0
34,130790.33066132265,0.0,0.0,0,2,12.965475621872658,1.0
34,103767.53507014028,0.0,0.0,0,2,13.627975434118888,1.0
34,134033.06613226453,0.0,0.0,0,2,-10.146433732684388,1.0
67,32427.35470941884,0.0,65935.62124248497,0,1,-11.414209492152898,1.0
67,32427.35470941884,0.0,64854.70941883767,0,1,10.811746113119495,1.0
67,32427.35470941884,0.0,65935.62124248497,0,1,12.302563945739548,1.0
67,32427.35470941884,0.0,64854.70941883767,0,1,12.293808759855237,1.0
67,32427.35470941884,0.0,64854.70941883767,0,1,13.45540115157896,1.0
58,1837550.1002004007,332920.84168336674,0.0,0,1,-10.502269107815176,1.0
58,1837550.1002004007,332920.84168336674,0.0,0,1,13.805056100061435,1.0
58,1837550.1002004007,332920.84168336674,0.0,0,1,16.073934755172562,1.0
58,1837550.1002004007,332920.84168336674,0.0,0,1,14.859603300856705,1.0
56,59450.1503006012,0.0,0.0,0,2,12.167331817240758,1.0
56,59450.1503006012,0.0,0.0,0,2,2.99822295029797,1.0
56,59450.1503006012,0.0,0.0,0,2,14.294709282449878,1.0
35,37831.91382765531,0.0,0.0,1,2,8.268731897863951,1.0
35,37831.91382765531,0.0,0.0,1,2,16.457420956561943,1.0
35,37831.91382765531,0.0,0.0,1,2,14.32868142948596,1.0
35,37831.91382765531,0.0,0.0,1,2,13.279230364728738,1.0
38,118900.3006012024,1080.9118236472946,0.0,0,1,13.564224700705436,1.0
38,118900.3006012024,1080.9118236472946,0.0,0,1,8.548691896033445,1.0
38,119981.2124248497,1080.9118236472946,0.0,0,1,9.631678833546202,1.0
38,119981.2124248497,1080.9118236472946,0.0,0,1,14.313129354243353,1.0
60,37831.91382765531,0.0,0.0,0,3,12.16119033576908,1.0
60,37831.91382765531,0.0,0.0,0,3,11.756498897857384,1.0
60,37831.91382765531,0.0,0.0,0,3,13.121963297386992,1.0
60,37831.91382765531,0.0,0.0,0,3,14.160659330064885,1.0
60,37831.91382765531,0.0,0.0,0,3,-12.937237893283433,1.0
26,70259.26853707415,0.0,0.0,0,1,14.230371387713236,1.0
26,70259.26853707415,0.0,0.0,0,1,13.72777164365746,1.0
26,70259.26853707415,0.0,0.0,0,1,-11.422344086858851,1.0
26,70259.26853707415,0.0,0.0,0,1,13.255494690010575,1.0
26,70259.26853707415,0.0,0.0,0,1,10.532096212669613,1.0
42,110253.00601202404,0.0,12970.941883767537,0,1,9.53387210255747,1.0
42,110253.00601202404,0.0,12970.941883767537,0,1,14.252474333132229,1.0
58,0.0,0.0,0.0,0,1,10.92088978610546,1.0
58,0.0,0.0,0.0,0,1,8.556413941551765,1.0
63,718806.3627254509,349891.15731462924,0.0,0,1,13.637340372294224,1.0
63,718806.3627254509,349891.15731462924,0.0,0,1,6.363031076178816,1.0
63,718806.3627254509,349891.15731462924,0.0,0,1,13.810839666315385,1.0
63,718806.3627254509,349891.15731462924,0.0,0,1,10.688301922142204,1.0
22,48641.03206412826,0.0,0.0,1,1,13.68266464463215,1.0
22,48641.03206412826,0.0,0.0,1,1,13.041500333351593,1.0
33,302655.3106212425,540.4559118236473,0.0,0,1,-9.050171633599287,1.0
33,302655.3106212425,540.4559118236473,0.0,0,1,11.769116870390546,1.0
33,302655.3106212425,540.4559118236473,0.0,0,1,13.934270893685904,1.0
65,171864.97995991984,3177.880761523046,5404.559118236473,0,4,9.907479576285786,1.0
