age,employment_income,interest_dividend_income,pension_income,is_female,race,transformed_networth,wgt
51,12970.941883767537,0.0,0.0,1,2,6.2538325097798095,1.0
73,0.0,43.23647294589178,35475.52605210421,0,1,8.804175041285157,1.0
73,0.0,54.04559118236473,35659.281062124246,0,1,11.889991098603735,1.0
73,0.0,54.04559118236473,36221.35521042084,0,1,13.564224700705436,1.0
41,86472.94589178357,0.0,23780.06012024048,0,1,-12.756676519312888,1.0
41,86472.94589178357,0.0,22699.148296593183,0,1,11.009406416660424,1.0
41,86472.94589178357,0.0,22699.148296593183,0,1,14.641263703072433,1.0
64,378319.13827655313,0.0,0.0,0,1,12.640449097143245,1.0
64,378319.13827655313,0.0,0.0,0,1,15.579316269510707,1.0
64,378319.13827655313,0.0,0.0,0,1,13.93976152030291,1.0
64,378319.13827655313,0.0,0.0,0,1,13.924454644954258,1.0
66,67016.53306613227,0.0,0.0,1,1,10.847393451821764,1.0
66,67016.53306613227,0.0,0.0,1,1,0.881373587019543,1.0
66,67016.53306613227,0.0,0.0,1,1,14.78855962365718,1.0
66,67016.53306613227,0.0,0.0,1,1,15.23765457197792,1.0
84,0.0,4864.103206412826,109831.4504008016,0,1,14.286888242763544,1.0
84,0.0,4864.103206412826,110004.39629258517,0,1,12.01757203769595,1.0
84,0.0,4864.103206412826,110080.06012024048,0,1,13.939233252206058,1.0
84,0.0,1189.003006012024,109928.73246492984,0,1,9.903487555036127,1.0
66,49721.94388777555,0.0,31346.442885771543,0,3,13.61008412745673,1.0
66,49721.94388777555,0.0,32427.35470941884,0,3,14.72465582167772,1.0
66,49721.94388777555,0.0,31346.442885771543,0,3,13.291261913868995,1.0
66,49721.94388777555,0.0,32427.35470941884,0,3,12.718596825940716,1.0
66,994438.877755511,33919.013026052104,0.0,0,1,14.765390792832134,1.0
66,994438.877755511,33919.013026052104,0.0,0,1,-6.2538325097798095,1.0
66,994438.877755511,32838.10120240481,0.0,0,1,12.4395624889142,1.0
66,994438.877755511,33929.82214428858,0.0,0,1,-11.887243844128855,1.0
66,994438.877755511,32848.910320641284,0.0,0,1,-7.713338088526648,1.0
75,150246.74348697395,1196569.3887775552,119981.2124248497,0,1,15.282010690385237,1.0
75,141599.44889779558,1141442.885771543,119981.2124248497,0,1,10.430580149637182,1.0
75,140518.5370741483,1140361.9739478957,123223.9478957916,0,1,11.608417446512064,1.0
75,141599.44889779558,1173870.240480962,117819.38877755513,0,1,11.804699155381057,1.0
26,48641.03206412826,324.2735470941884,0.0,0,4,14.584043465430325,1.0
26,48641.03206412826,324.2735470941884,0.0,0,4,0.0,1.0
26,48641.03206412826,324.2735470941884,0.0,0,4,13.061763755279914,1.0
26,48641.03206412826,324.2735470941884,0.0,0,4,14.583208469788731,1.0
58,0.0,0.0,10809.118236472948,1,2,14.94219251477404,1.0
58,0.0,0.0,10809.118236472948,1,2,13.054940701091471,1.0
58,0.0,0.0,10809.118236472948,1,2,14.08477404489262,1.0
72,88634.76953907816,54.04559118236473,83230.21042084169,0,1,11.966545615005804,1.0
72,88634.76953907816,54.04559118236473,82149.29859719439,0,1,13.58559412236422,1.0
72,88634.76953907816,54.04559118236473,82149.29859719439,0,1,14.613287987602504,1.0
74,0.0,3242.735470941884,33508.26653306613,0,2,-10.734220396523288,1.0
74,0.0,5728.832665330661,33508.26653306613,0,2,13.949464361361567,1.0
74,0.0,5296.467935871743,64854.70941883767,0,2,13.35245870900565,1.0
74,0.0,637.7379759519038,30265.53106212425,0,2,14.399066061894436,1.0
33,47560.12024048096,0.0,0.0,1,1,15.54759079169076,1.0
33,47560.12024048096,0.0,0.0,1,1,14.422587736484235,1.0
29,11890.03006012024,0.0,0.0,0,1,11.552530719654971,1.0
29,11890.03006012024,0.0,0.0,0,1,11.060368749575437,1.0
29,11890.03006012024,0.0,0.0,0,1,13.982887667373122,1.0
61,54045.59118236473,0.0,21618.236472945893,0,1,11.864145558275537,1.0
61,54045.59118236473,0.0,21618.236472945893,0,1,15.260781124184517,1.0
61,54045.59118236473,0.0,21618.236472945893,0,1,15.624454851946457,1.0
63,50802.855711422846,767.4473947895791,0.0,1,1,12.624453978915712,1.0
63,50802.855711422846,767.4473947895791,0.0,1,1,-8.128585287390782,1.0
63,50802.855711422846,767.4473947895791,0.0,1,1,14.726024637061135,1.0
56,216182.36472945893,0.0,0.0,0,1,15.659296219611186,1.0
56,216182.36472945893,0.0,0.0,0,1,14.304826498242758,1.0
40,19456.412825651303,0.0,0.0,1,3,14.938555262773075,1.0
40,19456.412825651303,0.0,0.0,1,3,9.798127039964722,1.0
40,19456.412825651303,0.0,0.0,1,3,12.998159773950151,1.0
40,19456.412825651303,0.0,0.0,1,3,9.903487555036127,1.0
31,0.0,1080.9118236472946,0.0,0,1,11.729970457887354,1.0
31,0.0,1080.9118236472946,0.0,0,1,13.349658299843554,1.0
31,0.0,1080.9118236472946,0.0,0,1,14.105190633079289,1.0
31,0.0,1080.9118236472946,0.0,0,1,11.914382551725655,1.0
31,0.0,1080.9118236472946,0.0,0,1,13.835254360001832,1.0
36,27022.795591182366,0.0,0.0,1,2,13.545799370835445,1.0
36,27022.795591182366,0.0,0.0,1,2,13.1885255796615,1.0
36,27022.795591182366,0.0,0.0,1,2,9.472858476679754,1.0
29,111333.91783567134,10.809118236472946,0.0,0,1,9.011889448124444,1.0
29,111333.91783567134,10.809118236472946,0.0,0,1,12.072998291337456,1.0
29,111333.91783567134,10.809118236472946,0.0,0,1,15.865909414191396,1.0
29,111333.91783567134,10.809118236472946,0.0,0,1,7.600902709541988,1.0
29,111333.91783567134,10.809118236472946,0.0,0,1,12.737288958952538,1.0
66,0.0,32427.35470941884,65935.62124248497,0,1,15.265530609964763,1.0
66,0.0,32427.35470941884,65935.62124248497,0,1,10.051907559512308,1.0
66,0.0,21618.236472945893,65935.62124248497,0,1,13.152776183816288,1.0
25,49721.94388777555,64.85470941883767,0.0,0,3,9.775654184254549,1.0
25,49721.94388777555,64.85470941883767,0.0,0,3,10.463103341287876,1.0
25,49721.94388777555,75.66382765531063,0.0,0,3,11.051207415563058,1.0
72,0.0,0.0,19456.412825651303,1,2,14.503142557836362,1.0
72,0.0,0.0,19456.412825651303,1,2,15.039815261262214,1.0
72,0.0,0.0,19456.412825651303,1,2,9.541081939049263,1.0
72,0.0,0.0,19456.412825651303,1,2,11.009406416660424,1.0
43,102686.623246493,0.0,0.0,0,3,14.450604807075884,1.0
43,61611.9739478958,0.0,0.0,0,3,11.287278783594934,1.0
43,101605.71142284568,0.0,0.0,0,3,14.641263703072433,1.0
74,0.0,0.0,27022.795591182366,0,2,10.63103616039685,1.0
74,0.0,0.0,52964.67935871743,0,2,15.275705726923754,1.0
74,0.0,0.0,52964.67935871743,0,2,10.431170294238704,1.0
74,0.0,0.0,43236.47294589179,0,2,11.359774285611891,1.0
48,413989.2284569138,3069.7895791583164,0.0,0,1,12.748978162768015,1.0
48,413989.2284569138,3167.0716432865734,0.0,0,1,15.200679285796715,1.0
48,413989.2284569138,3134.6442885771544,0.0,0,1,14.006048269530252,1.0
48,413989.2284569138,3069.7895791583164,0.0,0,1,12.809842014946376,1.0
48,413989.2284569138,3069.7895791583164,0.0,0,1,14.739690091258824,1.0
67,0.0,0.0,9728.206412825652,1,1,16.50407888032499,1.0
67,0.0,0.0,9728.206412825652,1,1,13.037676569241873,1.0
67,0.0,0.0,9728.206412825652,1,1,10.328755289008438,1.0
58,171864.97995991984,54207.72795591183,3458.917835671343,0,1,11.617285480375632,1.0
53,59450.1503006012,0.0,0.0,0,1,14.88709417424458,1.0
53,59450.1503006012,0.0,0.0,0,1,8.00636767876134,1.0
53,59450.1503006012,0.0,0.0,0,1,9.011889448124444,1.0
53,59450.1503006012,0.0,0.0,0,1,9.822819652406372,1.0
62,0.0,0.0,17294.589178356713,0,1,14.190104002405825,1.0
62,0.0,0.0,17294.589178356713,0,1,12.44430183427795,1.0
62,0.0,0.0,17294.589178356713,0,1,14.044715700657711,1.0
62,0.0,0.0,18375.501002004006,0,1,11.20857185841428,1.0
51,72421.09218436874,0.0,0.0,0,1,10.060491303172077,1.0
51,72421.09218436874,0.0,0.0,0,1,13.569610019529083,1.0
51,72421.09218436874,0.0,0.0,0,1,15.49077366341858,1.0
37,79987.4749498998,0.0,0.0,0,3,14.477940765862424,1.0
37,84311.12224448897,0.0,0.0,0,3,15.641607039596805,1.0
37,86472.94589178357,0.0,0.0,0,3,12.868245021797335,1.0
37,70259.26853707415,0.0,0.0,0,3,13.837663362606364,1.0
53,11890.03006012024,0.0,10809.118236472948,0,1,8.982184294620858,1.0
53,11890.03006012024,0.0,10160.571142284569,0,1,-8.658692783830753,1.0
53,11890.03006012024,0.0,10809.118236472948,0,1,15.431192933095742,1.0
53,11890.03006012024,0.0,9944.38877755511,0,1,15.896201319044556,1.0
26,303736.2224448898,0.0,0.0,0,2,11.62803827215017,1.0
26,303736.2224448898,0.0,0.0,0,2,12.898219325762796,1.0
26,302655.3106212425,0.0,0.0,0,2,14.50112947210368,1.0
26,303736.2224448898,0.0,0.0,0,2,14.761670723440858,1.0
40,41074.64929859719,0.0,0.0,0,2,13.528654810680235,1.0
40,65935.62124248497,0.0,0.0,0,2,12.974791012942566,1.0
40,31346.442885771543,0.0,0.0,0,2,0.0,1.0
40,54045.59118236473,0.0,0.0,0,2,15.010795733892737,1.0
40,48641.03206412826,0.0,0.0,0,2,9.6563074274923,1.0
72,0.0,0.0,221586.9238476954,0,1,9.998797734406567,1.0
72,0.0,0.0,221586.9238476954,0,1,12.38739370200794,1.0
72,0.0,0.0,221586.9238476954,0,1,13.62555997400729,1.0
72,0.0,0.0,221586.9238476954,0,1,13.216946019893587,1.0
58,143761.27254509018,18375.501002004006,0.0,0,3,13.803235527089686,1.0
58,142680.36072144288,7458.291583166333,0.0,0,3,9.980448595815604,1.0
58,124304.85971943889,7458.291583166333,0.0,0,3,10.016816239836116,1.0
72,21618.236472945893,0.0,27022.795591182366,1,2,14.608494023679436,1.0
72,21618.236472945893,0.0,27022.795591182366,1,2,13.726701201943468,1.0
38,37831.91382765531,0.0,0.0,0,3,13.665501290638916,1.0
38,37831.91382765531,0.0,0.0,0,3,12.66413020376751,1.0
38,37831.91382765531,0.0,0.0,0,3,14.269765830242273,1.0
38,37831.91382765531,0.0,0.0,0,3,10.915088464545189,1.0
62,79987.4749498998,2399.624248496994,71340.18036072144,0,1,14.801700417218235,1.0
62,79987.4749498998,2399.624248496994,70259.26853707415,0,1,13.483946257697584,1.0
62,79987.4749498998,2399.624248496994,71340.18036072144,0,1,9.08250701337952,1.0
41,37831.91382765531,0.0,0.0,0,2,13.61913064392076,1.0
41,49721.94388777555,0.0,0.0,0,2,10.545341439401044,1.0
41,37831.91382765531,0.0,0.0,0,2,9.88328484782169,1.0
41,49721.94388777555,0.0,0.0,0,2,10.22557105301799,1.0
29,96201.15230460922,0.0,0.0,0,3,0.0,1.0
29,90796.59318637276,0.0,0.0,0,3,-10.254074000374311,1.0
72,1567322.1442885771,1225754.0080160322,69178.35671342685,0,1,13.486812027642952,1.0
72,1567322.1442885771,1226834.9198396793,69178.35671342685,0,1,14.702578431161696,1.0
43,61611.9739478958,0.0,0.0,0,2,13.528654810680235,1.0
43,61611.9739478958,0.0,0.0,0,2,15.191249405144712,1.0
70,0.0,0.0,10809.118236472948,0,2,11.425186550781405,1.0
70,0.0,0.0,10809.118236472948,0,2,9.998797734406567,1.0
70,0.0,0.0,10809.118236472948,0,2,11.750366321047458,1.0
70,0.0,0.0,10809.118236472948,0,2,8.914626145892809,1.0
70,0.0,0.0,10809.118236472948,0,2,10.126631105450338,1.0
55,1080911.823647295,254014.27855711424,0.0,0,1,10.025793678877616,1.0
55,1080911.823647295,248609.7194388777,0.0,0,1,10.442900634004015,1.0
55,1080911.823647295,265904.30861723446,0.0,0,1,11.010398644292138,1.0
55,1080911.823647295,256176.10220440885,0.0,0,1,12.871848629300588,1.0
30,25941.88376753507,0.0,0.0,1,2,12.74315648496705,1.0
30,25941.88376753507,0.0,0.0,1,2,14.557209779106612,1.0
30,25941.88376753507,0.0,0.0,1,2,11.008744384197016,1.0
30,25941.88376753507,0.0,0.0,1,2,11.136339316624811,1.0
30,25941.88376753507,0.0,0.0,1,2,15.494772995965215,1.0
41,141599.44889779558,0.0,0.0,0,1,13.708148039637017,1.0
41,126466.68336673349,0.0,0.0,0,1,15.009493630660934,1.0
41,143761.27254509018,0.0,0.0,0,1,13.400328391795025,1.0
34,0.0,0.0,0.0,0,2,13.239007987525582,1.0
34,0.0,0.0,0.0,0,2,11.975400827834829,1.0
34,0.0,0.0,0.0,0,2,16.00201117193753,1.0
34,0.0,0.0,0.0,0,2,-7.438383876064889,1.0
42,42155.561122244486,0.0,0.0,0,1,11.801107412519857,1.0
42,49721.94388777555,0.0,0.0,0,1,11.563618579376104,1.0
42,45398.29659318637,0.0,0.0,0,1,13.246561348850896,1.0
30,138356.7134268537,0.0,0.0,0,3,13.602812264513132,1.0
30,138356.7134268537,0.0,0.0,0,3,15.222332773535683,1.0
30,138356.7134268537,0.0,0.0,0,3,14.85589327106833,1.0
30,138356.7134268537,0.0,0.0,0,3,12.441934969267756,1.0
30,138356.7134268537,0.0,0.0,0,3,14.29101154898975,1.0
45,183755.0100200401,540.4559118236473,0.0,0,1,-9.276128121281316,1.0
45,183755.0100200401,540.4559118236473,0.0,0,1,15.579898830396226,1.0
45,183755.0100200401,540.4559118236473,0.0,0,5,11.420810176182652,1.0
45,183755.0100200401,540.4559118236473,0.0,0,1,11.586175926796194,1.0
51,199968.6873747495,0.0,0.0,0,3,-10.611523346196488,1.0
51,199968.6873747495,0.0,0.0,0,3,13.43366431545689,1.0
51,199968.6873747495,0.0,0.0,0,3,12.098498570676696,1.0
51,199968.6873747495,0.0,0.0,0,3,13.275770924036584,1.0
58,283198.89779559115,864729.4589178357,0.0,0,1,15.474462182267873,1.0
58,369671.8436873747,771771.0420841683,0.0,0,1,-10.142504454556631,1.0
68,0.0,0.0,48641.03206412826,0,1,14.357032201173146,1.0
68,0.0,0.0,48641.03206412826,0,1,13.613516765374296,1.0
68,0.0,0.0,48641.03206412826,0,1,12.968279362027058,1.0
68,0.0,0.0,48641.03206412826,0,1,7.038784310855181,1.0
55,0.0,0.0,16213.677354709418,0,1,12.269047444713603,1.0
55,0.0,0.0,18375.501002004006,0,1,13.557516729215994,1.0
55,0.0,0.0,15132.765531062125,0,1,13.72619835428478,1.0
41,90796.59318637276,0.0,0.0,0,1,11.518509843363018,1.0
41,90796.59318637276,0.0,0.0,0,1,12.956167106537446,1.0
41,90796.59318637276,0.0,0.0,0,1,10.42821608234643,1.0
63,49721.94388777555,0.0,41074.64929859719,0,2,12.870820351575036,1.0
63,49721.94388777555,0.0,41074.64929859719,0,2,16.019379678019174,1.0
63,49721.94388777555,0.0,41074.64929859719,0,2,13.61608353326887,1.0
63,49721.94388777555,0.0,42155.561122244486,0,2,14.136869156775964,1.0
72,0.0,878781.3126252505,51883.76753507014,0,1,13.604542582581722,1.0
72,0.0,1214944.889779559,52964.67935871743,0,1,11.759629280754506,1.0
72,0.0,1134957.4148296593,50802.855711422846,0,1,16.95374015974681,1.0
72,0.0,1428965.4308617234,50802.855711422846,0,1,6.39693243298235,1.0
72,0.0,1465716.4328657314,51883.76753507014,0,1,5.991470797049389,1.0
61,0.0,0.0,25941.88376753507,0,3,13.528654810680235,1.0
61,0.0,0.0,27022.795591182366,0,3,12.805458446283184,1.0
55,156732.21442885773,313.4644288577154,117819.38877755513,0,1,12.996981543877755,1.0
55,156732.21442885773,302.6553106212425,117819.38877755513,0,1,13.63115493385877,1.0
55,156732.21442885773,194.56412825651304,117819.38877755513,0,1,13.31793016095101,1.0
80,0.0,209696.8937875752,130790.33066132265,0,1,11.756342121185453,1.0
80,0.0,209696.8937875752,131871.24248496993,0,1,13.85473127111848,1.0
80,0.0,209696.8937875752,135113.97795591183,0,1,14.669074459930306,1.0
80,0.0,209696.8937875752,132952.15430861723,0,1,13.11231304155491,1.0
51,70259.26853707415,0.0,12970.941883767537,1,1,10.1495660766611,1.0
51,70259.26853707415,0.0,12970.941883767537,1,1,13.383576210000095,1.0
51,70259.26853707415,0.0,12970.941883767537,1,1,7.038784310855181,1.0
51,70259.26853707415,0.0,12970.941883767537,1,1,8.792093952585859,1.0
51,302655.3106212425,0.0,0.0,0,3,12.217309277480606,1.0
51,302655.3106212425,0.0,0.0,0,3,9.350276219832509,1.0
51,302655.3106212425,0.0,0.0,0,3,9.87302834770845,1.0
51,302655.3106212425,0.0,0.0,0,3,9.487972114313672,1.0
41,16213.677354709418,0.0,0.0,0,2,12.79263634069507,1.0
41,16213.677354709418,0.0,0.0,0,2,12.281736549472653,1.0
41,16213.677354709418,0.0,0.0,0,2,12.014912140105658,1.0
59,0.0,0.0,25941.88376753507,1,1,-5.8230546485630095,1.0
59,0.0,0.0,25941.88376753507,1,1,12.38972664757522,1.0
59,0.0,0.0,25941.88376753507,1,1,13.31099829625762,1.0
59,0.0,0.0,25941.88376753507,1,1,9.705036617530316,1.0
59,0.0,0.0,25941.88376753507,1,1,15.358808667893877,1.0
56,30265.53106212425,0.0,0.0,0,1,9.23014300888405,1.0
56,38912.825651302606,0.0,0.0,0,1,9.23600812822436,1.0
56,31346.442885771543,0.0,0.0,0,1,11.002133174259788,1.0
57,105929.35871743486,0.0,30265.53106212425,0,2,13.115258195278338,1.0
57,108091.18236472948,0.0,29184.619238476957,0,2,14.840045643236197,1.0
60,324273.5470941884,3242735.470941884,0.0,0,1,13.57544971277467,1.0
60,324273.5470941884,3242735.470941884,0.0,0,1,14.41082437817576,1.0
60,324273.5470941884,3242735.470941884,0.0,0,1,13.30734805162053,1.0
77,0.0,0.0,19456.412825651303,1,1,12.344093943446518,1.0
77,0.0,0.0,20537.3246492986,1,1,14.813528731396817,1.0
77,0.0,0.0,19456.412825651303,1,1,12.038008960517908,1.0
61,0.0,2211545.5911823646,0.0,0,1,11.756263723631424,1.0
61,0.0,2302342.184368737,0.0,0,1,15.264840749247028,1.0
61,0.0,2211545.5911823646,0.0,0,1,14.219641443059748,1.0
62,0.0,31281.58817635271,0.0,0,4,14.675290195853712,1.0
62,0.0,28060.470941883766,0.0,0,4,13.173284602586328,1.0
62,0.0,11835.984468937875,0.0,0,4,11.518509843363018,1.0
62,0.0,18375.501002004006,0.0,0,4,12.91705974422448,1.0
84,33508.26653306613,21618.236472945893,102902.80561122244,0,1,15.454596589039475,1.0
84,39993.7374749499,11890.03006012024,103983.71743486974,0,1,12.755926656271969,1.0
59,90796.59318637276,0.0,8431.112224448898,0,1,14.26556654940072,1.0
59,76744.73947895791,0.0,8431.112224448898,0,1,11.125791313763688,1.0
59,65935.62124248497,0.0,8431.112224448898,0,1,11.005427631572848,1.0
59,92958.41683366732,0.0,8431.112224448898,0,1,13.152776183816288,1.0
70,0.0,0.0,27022.795591182366,1,1,14.0074523581359,1.0
70,0.0,0.0,28103.70741482966,1,1,12.661216411878945,1.0
70,0.0,0.0,30265.53106212425,1,1,12.913369249200612,1.0
70,0.0,0.0,27022.795591182366,1,1,12.75419983437833,1.0
70,0.0,0.0,28103.70741482966,1,1,15.004085420110206,1.0
60,0.0,0.0,101605.71142284568,1,4,12.63003233628521,1.0
60,0.0,0.0,100524.7995991984,1,4,13.652991628467884,1.0
49,192402.30460921844,0.0,0.0,0,1,11.914382551725655,1.0
49,192402.30460921844,0.0,0.0,0,1,8.853665448445613,1.0
52,86472.94589178357,194.56412825651304,0.0,1,1,10.941323124802308,1.0
52,86472.94589178357,194.56412825651304,0.0,1,1,9.314700395416647,1.0
52,86472.94589178357,194.56412825651304,0.0,1,1,-8.389359871559241,1.0
73,295088.92785571143,38923.63476953908,151327.65531062125,0,1,14.943552190656492,1.0
73,296169.8396793587,38923.63476953908,150246.74348697395,0,1,14.831972363604836,1.0
73,295088.92785571143,38923.63476953908,150246.74348697395,0,1,-9.111624411219726,1.0
36,75663.82765531063,0.0,0.0,0,4,11.712268006165608,1.0
36,75663.82765531063,0.0,0.0,0,4,14.501633123587508,1.0
36,75663.82765531063,0.0,0.0,0,4,-10.338187786960637,1.0
49,37831.91382765531,0.0,0.0,1,2,13.63115493385877,1.0
49,86472.94589178357,0.0,0.0,1,2,12.461489757409678,1.0
49,30265.53106212425,0.0,0.0,1,2,9.327234131362982,1.0
74,0.0,1297.0941883767534,191321.39278557117,1,1,12.885577187055384,1.0
65,302655.3106212425,0.0,0.0,0,1,9.58891378930606,1.0
65,302655.3106212425,0.0,0.0,0,1,15.198800410063928,1.0
65,302655.3106212425,0.0,0.0,0,1,12.901716706294923,1.0
74,0.0,0.0,94147.41983967937,0,1,13.035061049006297,1.0
74,0.0,0.0,94147.41983967937,0,1,14.522314064971948,1.0
74,0.0,0.0,94147.41983967937,0,1,10.401227937677328,1.0
74,0.0,0.0,94147.41983967937,0,1,16.67736852296194,1.0
94,0.0,0.0,10376.753507014027,1,1,-11.20367921478822,1.0
94,0.0,0.0,10376.753507014027,1,1,-10.338187786960637,1.0
94,0.0,0.0,10376.753507014027,1,1,16.383521378208833,1.0
94,0.0,0.0,10376.753507014027,1,1,11.518509843363018,1.0
94,0.0,0.0,10376.753507014027,1,1,12.492829289919545,1.0
39,54045.59118236473,0.0,0.0,0,3,14.665772592272797,1.0
39,54045.59118236473,0.0,0.0,0,3,10.463103341287876,1.0
39,54045.59118236473,0.0,0.0,0,3,12.774846371258375,1.0
39,54045.59118236473,0.0,0.0,0,3,13.113524428741195,1.0
76,0.0,0.0,31346.442885771543,1,2,-13.368910906499998,1.0
76,0.0,0.0,31346.442885771543,1,2,-10.023046789562072,1.0
76,0.0,0.0,31346.442885771543,1,2,12.325631880607496,1.0
50,64854.70941883767,0.0,0.0,0,3,11.159103590216825,1.0
50,64854.70941883767,0.0,0.0,0,3,9.457200456011224,1.0
50,64854.70941883767,0.0,0.0,0,3,11.71177632378258,1.0
50,64854.70941883767,0.0,0.0,0,3,13.572164299334172,1.0
73,0.0,0.0,24860.971943887776,0,1,11.972878758402318,1.0
73,0.0,0.0,24860.971943887776,0,1,-11.85750758460502,1.0
73,0.0,0.0,24860.971943887776,0,1,13.409645369837024,1.0
73,0.0,0.0,24860.971943887776,0,1,14.86149532923182,1.0
32,27022.795591182366,0.0,0.0,0,2,14.050898835695545,1.0
32,27022.795591182366,0.0,0.0,0,2,12.999065161064951,1.0
32,27022.795591182366,0.0,0.0,0,2,9.047821456319236,1.0
32,27022.795591182366,0.0,0.0,0,2,12.311783099972525,1.0
32,27022.795591182366,0.0,0.0,0,2,9.88328484782169,1.0
68,0.0,0.0,31346.442885771543,1,1,13.520118842444246,1.0
68,0.0,0.0,31346.442885771543,1,1,13.48964190412917,1.0
63,94039.32865731465,0.0,0.0,0,2,14.847733725301325,1.0
63,94039.32865731465,0.0,0.0,0,2,8.476371240298757,1.0
56,351296.3426853708,216.18236472945893,8431.112224448898,1,1,15.555081595446774,1.0
56,351296.3426853708,216.18236472945893,8431.112224448898,1,1,-9.312716446741542,1.0
56,351296.3426853708,216.18236472945893,8431.112224448898,1,1,13.748087881647985,1.0
61,0.0,0.0,12970.941883767537,0,1,11.98667208053357,1.0
61,0.0,0.0,12970.941883767537,0,1,9.30565056004497,1.0
61,0.0,0.0,12970.941883767537,0,1,15.319365707823358,1.0
57,43236.47294589179,0.0,0.0,0,1,13.632236547731956,1.0
57,44317.38476953908,0.0,0.0,0,1,13.579281767103012,1.0
57,46479.20841683367,0.0,0.0,0,1,12.896716695878284,1.0
57,44317.38476953908,0.0,0.0,0,1,10.05018193355126,1.0
51,0.0,0.0,11890.03006012024,0,1,-10.237814634091947,1.0
51,0.0,0.0,11890.03006012024,0,1,13.307746908236863,1.0
72,313464.42885771545,3891.282565130261,109172.09418837677,0,1,12.389227188645352,1.0
72,313464.42885771545,4215.556112224449,108091.18236472948,0,1,13.75193157632254,1.0
