-0.54088247,-5.1977663,1.3231663,-5.1993375,0.99985844
-0.49497098,-5.1893787,1.2607301,-5.1993375,0.9567662
0.50777435,-5.1940317,-5.1993375,-5.1993375,-0.03373665
0.5745945,-5.160646,-5.1993375,-5.1993375,-0.1684022
0.50777435,-5.1951456,-5.1993375,-5.1993375,-0.05290871
0.50777435,-5.195272,-5.1993375,1.1024405,-0.029089376
-1.0707446,-5.1986117,0.39965886,1.4779326,0.38379174
-1.0707446,-5.1976504,0.41306996,-5.1993375,0.4170095
-0.26268575,0.6496516,0.7265967,-5.1993375,0.8957449
-1.021131,0.87827367,1.6192329,-5.1993375,2.1685457
-1.0201867,0.87299824,1.6845942,-5.1993375,2.1735885
-1.0235202,0.86947113,1.6917722,-5.1993375,2.1820598
-0.89390755,-5.1976733,-5.1993375,-5.1993375,0.29207048
0.14477967,-5.1965084,-5.1993375,1.2212179,-1.5514436
0.08667359,-5.1969323,-5.1993375,0.52785844,-1.6483582
0.8480747,0.92937976,-5.1993375,-5.1993375,0.52500206
0.31501168,-5.1948104,-5.1993375,-5.1993375,-1.872157
0.31501168,-5.196249,-5.1993375,-5.1993375,-1.8409423
0.31501168,0.83335185,-5.1993375,0.4021522,0.58355945
0.43900126,-5.196318,-5.1993375,1.3219458,0.06654985
0.5745945,-5.1961684,-5.1993375,-5.1993375,-1.3452982
-1.0707446,-5.1982474,1.2909211,-5.1993375,1.9352707
-1.0297716,-5.1973677,1.2452924,-5.1993375,1.8761255
-1.0707446,-5.198517,1.2757965,1.7312299,1.9065716
0.31501168,-5.186456,-5.1993375,-5.1993375,-0.98522043
0.31501168,-5.1487107,-5.1993375,-5.1993375,-1.101421
0.31501168,-5.18074,-5.1993375,-5.1993375,-0.958469
0.31501168,-5.0818415,-5.1993375,-5.1993375,-1.1330823
0.31501168,-5.1880827,-5.1993375,-5.1993375,-0.93344086
-0.21748832,-5.1904755,-5.1993375,-5.1993375,0.4303282
-0.21748832,-5.188421,-5.1993375,-5.1993375,0.42615947
-0.21748832,-5.1610394,-5.1993375,-5.1993375,0.3223084
-1.0707446,-5.1986365,0.5542226,-5.1993375,1.750317
-1.0707446,-5.1991043,0.5500646,1.3571465,1.7476753
-1.0707446,-5.1989417,0.5423352,-5.1993375,1.7651132
-1.0330359,0.3776296,1.3677715,0.5539989,1.4910939
-1.0182681,0.3776296,1.3528469,1.8597847,1.4787669
-1.056788,0.38634837,1.3511589,0.49780908,1.4932199
1.0315087,0.3348506,-5.1993375,-5.1993375,-0.554657
-0.89390755,-5.1622753,-5.1993375,-5.1993375,-1.6763533
-0.89390755,-5.192941,-5.1993375,0.6587891,0.15764102
-0.9634229,-5.190318,-5.1993375,-5.1993375,0.11735607
-1.0707446,-5.198318,0.5523207,-5.1993375,0.038407557
-1.0707446,-5.1985993,0.5411845,0.6413849,0.047604773
1.039985,0.67527753,0.42111155,-5.1993375,0.5260398
1.1024405,0.7067664,0.38269144,-5.1993375,0.5085636
1.2640663,0.84984916,-5.1993375,0.7630302,0.6072241
-0.44869223,-5.1930346,-5.1993375,-5.1993375,-1.6507534
-1.008353,1.4777387,1.2153314,-5.1993375,0.8782829
-1.0210594,1.3994883,1.2920698,0.8354353,0.9102155
-1.0166724,1.3950826,1.3184792,0.9033006,0.9057157
-1.0170066,1.406549,1.3189924,0.81440073,0.90513027
-1.0166724,1.562178,2.4592772,2.030242,1.1000491
-1.0202229,1.562666,2.5021694,-5.1993375,1.1146203
-1.0166724,1.5606493,2.458854,0.7630302,1.1041472
0.14477967,0.8903926,-5.1993375,1.4316541,0.8260572
0.5745945,-5.1993375,1.2015153,1.3210933,-0.5165047
0.2536062,-5.1958737,-5.1993375,1.9658556,0.53266054
-1.0384595,0.4126543,1.1334125,1.3637646,1.1906309
-1.0247418,0.4089704,1.1247613,2.009037,1.180124
-0.89390755,-5.0879927,-5.1993375,-5.1993375,-0.24342676
0.9487239,-5.1756945,-5.1993375,-5.1993375,-0.39967492
0.90708023,-5.187898,-5.1993375,-5.1993375,-0.29045
0.9674215,-5.072896,-5.1993375,-5.1993375,-0.43102938
0.90708023,-5.193235,-5.1993375,-5.1993375,-0.33466813
-1.0707446,-5.199059,0.9606981,-5.1993375,1.8396326
-1.0707446,-5.195671,0.4373649,-5.1993375,0.06840405
-1.0438724,-5.1906853,0.39308542,-5.1993375,0.07070768
-1.0166724,-5.1501303,0.35193726,-5.1993375,0.064423375
-0.54088247,-5.197743,0.46261045,-5.1993375,0.20689566
-0.54088247,-5.1969113,0.4585905,-5.1993375,0.19754097
-0.5894558,-5.199109,0.4860275,1.9398535,0.21642368
0.50777435,0.53363574,-5.1993375,-5.1993375,0.4064086
0.50777435,0.53363574,-5.1993375,-5.1993375,0.44328254
0.43900126,0.48158565,-5.1993375,-5.1993375,0.47283846
0.20081809,-5.1932626,-5.1993375,-5.1993375,-1.4757766
0.20081809,-5.1951737,-5.1993375,-5.1993375,-1.4062984
0.20081809,-5.1898255,-5.1993375,-5.1993375,-1.4051126
0.20081809,-5.1952415,-5.1993375,-5.1993375,-1.3118463
0.3776296,0.40444174,-5.1993375,-5.1993375,-0.15627103
-0.26268575,0.3776296,-5.1993375,-5.1993375,0.9003312
-0.31237602,0.3776296,-5.1993375,-5.1993375,0.9423154
-0.26268575,0.3776296,-5.1993375,-5.1993375,0.9564324
1.2640663,0.43701047,-5.1993375,-5.1993375,-1.0172753
1.337127,0.4528585,-5.1993375,0.666469,-0.92934245
0.70553005,0.3776296,-5.1993375,1.2206404,0.28682068
0.70553005,0.39194173,-5.1993375,1.8952773,0.30222085
0.90708023,-5.194364,-5.1993375,-5.1993375,0.19056313
-0.025093993,0.8409063,0.8942251,-5.1993375,0.69279146
-0.025093993,0.8100648,0.915819,1.0020564,0.7094484
-0.025093993,0.8117094,0.9156495,0.52785844,0.70771724
-1.0707446,-5.1990724,1.3336833,-5.1993375,1.2630674
-1.0707446,-5.1993375,1.2846177,0.855662,1.282578
-0.065283954,-5.190966,-5.1993375,1.7245871,-0.190597
-0.025093993,-5.1925054,-5.1993375,1.725759,-0.17516847
1.2640663,0.724947,-5.1993375,-5.1993375,0.09752689
1.3121446,0.70732325,-5.1993375,1.282845,0.22335309
1.2687336,0.70775235,-5.1993375,1.6374202,0.23112363
-0.21748832,-5.1917176,-5.1993375,-5.1993375,0.076094314
-0.31237602,-5.191282,-5.1993375,-5.1993375,0.0202339
-0.26268575,-5.0974526,-5.1993375,-5.1993375,-0.017687896
-1.0707446,0.3629349,0.9084504,-5.1993375,1.1168737
-1.0177008,0.40293503,0.87547415,-5.1993375,1.0984371
-1.0707446,0.3776296,0.91879386,1.6298307,1.1026614
0.31501168,-5.199096,0.72152483,1.3539851,-0.6742552
0.3776296,-5.19659,0.670771,-5.1993375,-0.67686015
0.31501168,-5.197327,0.67358196,-5.1993375,-0.6718055
1.5500848,-5.1925063,-5.1993375,-5.1993375,0.69426733
0.31501168,-5.1897407,-5.1993375,1.032657,0.8500484
0.31501168,-5.1902385,-5.1993375,1.5590544,0.845615
-1.0166724,0.7444252,1.6707186,1.2601745,1.9727715
-0.025093993,-5.198856,0.83221376,-5.1993375,0.66948885
-0.025093993,-5.199088,0.84044176,0.83162296,0.6775812
0.006956913,-5.199061,0.8106153,1.9130757,0.6620609
0.026348976,-5.1989465,0.8294128,0.7630302,0.6628025
2.0652392,0.9184977,-5.1993375,-5.1993375,0.86700755
2.1823914,1.0283202,-5.1993375,-5.1993375,0.68363035
0.70553005,1.8946279,1.7515119,-5.1993375,1.2687602
0.18255943,0.41700244,-5.1993375,-5.1993375,-1.3691059
0.20081809,0.45060378,-5.1993375,-5.1993375,-1.467795
0.14477967,0.4155545,-5.1993375,-5.1993375,-1.3657992
-1.0707446,-5.1973457,0.4859192,-5.1993375,0.17192656
-1.0166724,-5.0929513,0.34768024,-5.1993375,0.15154892
-1.0707446,-5.1965656,0.45964098,-5.1993375,0.17261449
0.43900126,0.3776296,1.4721756,0.8067063,1.0315323
-1.0166724,0.7803454,1.2627645,0.49780908,1.1901839
0.04263814,-5.1943517,-5.1993375,-5.1993375,-0.7982862
0.026348976,-5.197658,0.66613346,-5.1993375,0.3237257
0.026348976,-5.199003,0.69923747,-5.1993375,0.3473988
0.14477967,0.4528585,-5.1993375,-5.1993375,0.6256599
0.13146473,0.4827771,-5.1993375,-5.1993375,0.6086148
1.1055886,-5.190297,-5.1993375,-5.1993375,0.25032073
-0.21748832,-5.1896405,-5.1993375,0.6580429,-0.32883227
-0.26268575,-5.1924763,-5.1993375,0.45294324,-0.33650815
-0.21748832,-5.189361,-5.1993375,1.6618994,-0.318169
-0.26268575,-5.184909,-5.1993375,-5.1993375,-0.43198767
-0.9634229,0.47374037,-5.1993375,-5.1993375,-0.75670826
0.70553005,0.2983687,-5.1993375,-5.1993375,-1.0931714
0.70553005,0.29267603,-5.1993375,1.0020564,-0.93319094
0.70553005,0.29267603,-5.1993375,-5.1993375,-1.15654
0.63638645,0.28609785,-5.1993375,-5.1993375,-0.97578293
-1.0208817,1.0698231,1.3215337,0.4738097,0.64890605
-1.0595094,1.1116763,1.2739751,-5.1993375,0.63668966
0.20081809,0.37461594,-5.1993375,-5.1993375,-1.5899553
0.20081809,0.37119302,-5.1993375,-5.1993375,-1.5700246
0.14477967,0.32231033,-5.1993375,-5.1993375,-1.5110373
-1.0437773,-5.1978574,0.63810784,1.1429236,1.0466133
0.31501168,-5.195299,-5.1993375,-5.1993375,-0.11466074
-1.0166724,-5.1963553,1.0514362,-5.1993375,1.1752335
-1.0166724,-5.194155,1.0269876,-5.1993375,1.171951
1.6443683,0.5916752,-5.1993375,-5.1993375,-0.030391864
1.6443683,0.61048347,-5.1993375,1.8670434,0.07529214
1.6443683,0.61048347,-5.1993375,-5.1993375,0.036878906
-1.1352842,-5.198685,0.46274987,-5.1993375,0.734835
-1.0707446,-5.1979423,0.4400695,0.38145342,0.7285292
-1.0707446,-5.1978774,0.45481586,-5.1993375,0.7374492
0.8480747,1.1847962,0.366873,0.52785844,0.16182198
0.2536062,-5.1651063,-5.1993375,-5.1993375,0.11617913
0.2536062,-5.1957774,-5.1993375,0.7330536,0.2590934
-1.0707446,-5.1993375,0.62070805,0.9354051,0.39811188
0.43900126,-5.195016,-5.1993375,-5.1993375,-0.35161698
0.4976958,-5.1933126,-5.1993375,-5.1993375,-0.41246057
-0.49497098,-5.1990333,0.46261045,-5.1993375,-0.07383263
-0.49497098,-5.1989827,0.46261045,-5.1993375,-0.07541142
-0.49497098,-5.198766,0.48180223,-5.1993375,-0.08341976
-0.49497098,-5.1993375,0.437293,1.8576623,-0.086206146
1.337127,-5.193929,-5.1993375,-5.1993375,-1.3520048
0.026348976,-5.194303,-5.1993375,-5.1993375,-0.28088126
0.31501168,-5.1964984,-5.1993375,-5.1993375,-0.2834508
0.14477967,-5.1602664,-5.1993375,-5.1993375,-0.41740042
0.8480747,0.85676265,-5.1993375,-5.1993375,0.42526838
0.70553005,0.7071401,-5.1993375,-5.1993375,0.4447897
-0.31237602,-5.1976867,0.75969493,0.8570968,1.0467165
-0.3615107,-5.1965194,0.76807535,-5.1993375,1.0552241
0.026348976,-5.1703863,-5.1993375,-5.1993375,-0.50130266
0.31501168,0.6803869,1.3564761,-5.1993375,0.37576616
0.026348976,-5.1953683,-5.1993375,0.60143906,-0.16471602
0.14477967,-5.196945,-5.1993375,-5.1993375,-0.25151625
0.50777435,-5.195803,-5.1993375,0.7739911,-0.9169606
2.1843877,1.9309449,1.3385364,0.8604441,1.0288192
0.31184533,-5.1947637,-5.1993375,-5.1993375,-0.11676106
0.29150262,-5.194237,-5.1993375,-5.1993375,-0.11623992
-1.0707446,-5.198644,0.46261045,-5.1993375,0.93116856
-1.0707446,-5.198323,0.4435392,-5.1993375,0.9248813
-1.0707446,-5.199039,0.45036283,0.8883093,0.9319428
2.1013298,1.325011,-5.1993375,-5.1993375,0.2924685
-0.16255237,-5.1924763,-5.1993375,-5.1993375,-0.9359824
-0.16255237,-5.192628,-5.1993375,1.3480488,-0.9218814
0.8480747,-5.1893425,-5.1993375,-5.1993375,-0.26060647
-0.89390755,-5.196414,-5.1993375,-5.1993375,-0.55523926
0.14477967,-5.193467,-5.1993375,-5.1993375,-0.27315578
0.8480747,-5.1943383,-5.1993375,-5.1993375,-0.7671317
0.8480747,-5.1844172,-5.1993375,-5.1993375,-0.923866
0.9674215,0.4305961,-5.1993375,-5.1993375,-0.059131753
1.0315087,0.4528585,-5.1993375,-5.1993375,-0.031988513
1.1024405,0.49570674,-5.1993375,-5.1993375,-0.2612328
1.1024405,-5.1789722,-5.1993375,-5.1993375,0.10523644
1.1024405,-5.182611,-5.1993375,-5.1993375,0.115715645
1.0315087,-5.194672,-5.1993375,-5.1993375,0.17714933
-1.0707446,-5.1993375,1.1219018,0.8453775,0.7668478
-1.0707446,-5.1958323,0.53711593,-5.1993375,-0.025339952
-1.0707446,-5.198061,0.6001595,-5.1993375,-0.019904185
-1.0707446,-5.1983056,0.5534423,-5.1993375,-0.005144991
0.50777435,-5.1954393,-5.1993375,0.52785844,-0.18817028
0.026348976,-5.191862,0.8777678,-5.1993375,0.4254695
0.026348976,-5.198995,0.9469219,0.63137287,0.46603462
0.026348976,-5.198976,0.9512768,0.37913096,0.46697873
-1.0707446,1.9406632,1.1281703,-5.1993375,1.0378546
-1.0205355,1.9196224,1.091776,0.7461903,1.0295429
-1.0707446,-5.1990843,0.74356616,0.8280714,0.33779898
-1.1352842,-5.1993375,0.80130607,-5.1993375,0.3608399
0.781626,0.47767675,1.74516,-5.1993375,-0.023733469
0.781626,0.483658,1.7057421,0.60143906,-0.030013055
0.781626,0.4528585,1.7231967,0.60143906,-0.01266139
-1.0166724,1.4453208,1.8047103,1.2975574,1.6514474
-1.0202725,1.4605311,1.7934142,-5.1993375,1.6340178
-1.0166724,1.4445643,1.8096677,-5.1993375,1.6646984
-1.0166724,1.4583901,1.7982445,0.55059725,1.6559364
0.20081809,-5.197504,0.52641684,-5.1993375,-0.18582308
0.20081809,-5.197352,0.5293264,-5.1993375,-0.19306934
1.4112931,-5.1967955,-5.1993375,0.8373384,0.17045055
-0.26268575,-5.195813,-5.1993375,-5.1993375,-0.2895023
-0.21748832,-5.1957145,-5.1993375,1.2895781,-0.1654849
-1.0707446,-5.198242,0.76592505,-5.1993375,0.2365487
-1.0707446,-5.198186,0.7583531,0.76633656,0.22521788
-0.108103104,-5.18724,-5.1993375,-5.1993375,0.27511308
0.50777435,-5.1989326,0.78225076,0.8501274,0.11496396
1.4263899,1.9126865,-5.1993375,-5.1993375,0.4898379
1.4637022,1.9145384,-5.1993375,-5.1993375,0.54835117
-1.0707446,-5.197109,0.65103805,-5.1993375,1.4326309
-1.0707446,-5.1982436,0.666345,1.3467214,1.4192613
-0.89390755,1.8482788,-5.1993375,-5.1993375,0.60652405
-0.89390755,1.9144782,-5.1993375,-5.1993375,0.48427156
-0.89390755,0.9184977,-5.1993375,-5.1993375,0.6104359
-0.89390755,0.7616635,-5.1993375,-5.1993375,0.6318433
-0.89390755,0.8753199,-5.1993375,-5.1993375,0.49325243
-0.16255237,1.0249203,1.5878371,-5.1993375,1.9499775
-0.108103104,0.9290406,1.6079274,-5.1993375,1.9607346
0.3776296,-5.1990123,0.40493256,1.0640916,0.22371033
-1.0707446,-5.198396,0.77260035,1.5028,0.91835755
-1.0707446,-5.1945925,0.76807535,-5.1993375,0.91332597
-1.0166724,-5.1936736,1.5719883,-5.1993375,0.25940314
-1.0166724,-5.1941857,1.5757188,-5.1993375,0.2568888
1.0315087,-5.1742334,-5.1993375,-5.1993375,-0.03339912
0.49341697,0.3776296,-5.1993375,-5.1993375,0.0997354
1.2640663,1.1082963,1.9055786,-5.1993375,1.1091146
0.43900126,-5.18683,-5.1993375,-5.1993375,-0.6007876
0.43900126,-5.194308,-5.1993375,1.7266865,-0.37217432
0.43900126,-5.186849,-5.1993375,-5.1993375,-0.51274896
1.337127,-5.1943645,-5.1993375,-5.1993375,0.87961143
1.337127,-5.1944876,-5.1993375,-5.1993375,0.8836623
1.4112931,-5.1941113,-5.1993375,1.1743866,0.89891267
-1.0707446,-5.1993375,1.5550134,4.431554,1.188676
-1.020173,-5.1926694,1.4652586,-5.1993375,1.1529486
-1.0707446,-5.1993375,1.5542858,0.4738097,1.2212944
-1.0707446,-5.197253,0.44952068,-5.1993375,3.6670568
0.20081809,-5.1716895,-5.1993375,-5.1993375,-0.44530547
-1.0707446,-5.196833,0.81053245,-5.1993375,1.3550034
-1.0333374,-5.19818,0.8029556,1.506628,1.3546615
0.31501168,-5.1946034,-5.1993375,0.52785844,0.13760106
0.31501168,-5.193373,-5.1993375,4.8924756,0.18443368
0.31501168,-5.1282506,-5.1993375,-5.1993375,-0.02566101
-1.0707446,-5.1993375,0.76807535,0.8570968,1.1194935
-0.108103104,-5.1959186,-5.1993375,-5.1993375,-0.65019053
-0.16255237,-5.1952796,-5.1993375,-5.1993375,-0.69465756
-1.0707446,-5.1922708,0.80968106,-5.1993375,0.7784686
-1.0707446,-5.1982965,0.8305762,0.4514689,0.80287725
0.5745945,-5.1943083,-5.1993375,1.2382482,0.73738027
0.5745945,-5.09925,-5.1993375,-5.1993375,0.55244666
1.337127,0.47095776,0.42111155,-5.1993375,0.037633747
1.4112931,0.4528585,0.43590719,1.5580008,0.025936024
-1.0707446,-5.1982017,0.50268954,-5.1993375,0.32671922
-1.0707446,-5.1993375,0.5152468,1.0455835,0.33136994
0.026348976,-5.195875,-5.1993375,0.4132089,0.4216911
0.08667359,-5.195987,-5.1993375,-5.1993375,0.40631396
-1.0707446,-5.1993375,0.4935534,0.78845537,-0.1873622
1.337127,0.75974995,1.6466388,-5.1993375,1.0232122
1.2640663,0.7567862,1.6560541,-5.1993375,1.0278089
-0.04728278,-5.197696,-5.1993375,0.44885004,0.7866998
-0.025093993,-5.1922684,-5.1993375,-5.1993375,0.65466875
-1.0707446,-5.1993375,0.46261045,1.2206404,0.29110345
-1.0707446,-5.1990705,0.45303857,0.7742924,0.27899608
-0.89390755,-5.1960773,-5.1993375,-5.1993375,-0.004009563
-0.31237602,-5.1594315,-5.1993375,-5.1993375,0.26825857
1.5734829,0.88794804,-5.1993375,0.66819084,0.31996503
0.50777435,-5.1655974,-5.1993375,-5.1993375,-0.68202823
1.1024405,-5.1933484,-5.1993375,-5.1993375,0.8537593
-0.065283954,-5.195544,-5.1993375,-5.1993375,-0.56221646
0.50777435,-5.1950746,-5.1993375,0.49780908,-0.1568705
-1.0707446,-5.199117,0.7009932,0.555616,-1.0239354
-1.0707446,-5.1993375,0.69904196,0.42937905,-1.0145222
-1.0228242,-5.1962547,0.65035975,-5.1993375,-1.0276878
0.70553005,0.95213103,2.4884534,-5.1993375,1.034433
-1.0166724,1.5099587,1.0110065,-5.1993375,1.0001383
-1.0707446,1.4359592,1.092584,-5.1993375,1.0571134
-1.0192415,1.4572101,1.0586544,-5.1993375,1.0331599
0.43900126,-5.121299,-5.1993375,-5.1993375,-0.7708972
0.43900126,-5.151034,-5.1993375,-5.1993375,-0.7292248
0.31649745,-5.1883674,-5.1993375,-5.1993375,-0.7393006
-1.0707446,-5.1993375,1.0234427,0.4738097,1.4238433
0.5745945,-5.1944523,-5.1993375,-5.1993375,0.36556086
-0.89390755,-5.191009,-5.1993375,-5.1993375,-0.14531375
-0.89390755,-5.1977935,-5.1993375,1.2895781,-0.067443304
0.31501168,-5.1968064,0.34983152,-5.1993375,-0.6757509
-1.0204023,0.53363574,1.1817245,1.864554,1.3355542
-0.31237602,-5.1967344,-5.1993375,-5.1993375,-0.075182326
-0.16255237,-5.1964808,-5.1993375,0.40924856,-0.9158033
0.90708023,-5.1894703,-5.1993375,-5.1993375,0.63222086
0.90708023,-5.194408,-5.1993375,0.49780908,0.6888889
0.91821283,-5.186766,-5.1993375,-5.1993375,0.60590553
-1.0707446,-5.198972,1.0702503,-5.1993375,1.1253428
-1.0707446,-5.1993375,1.0626378,0.9013185,1.125215
0.9091682,0.60489887,-5.1993375,-5.1993375,0.039934076
0.9674215,0.61815953,-5.1993375,-5.1993375,0.033009425
0.90708023,0.61241364,-5.1993375,-5.1993375,0.020555485
0.9674215,-5.1948843,-5.1993375,0.5775565,0.87367713
0.9674215,-5.194858,-5.1993375,0.5775565,0.8870652
0.70553005,-5.1895165,-5.1993375,0.82452434,-0.043420795
-1.0166724,0.67527753,1.7683902,-5.1993375,0.68303937
-1.0166724,0.632349,1.8790406,0.52785844,0.7205792
-1.0286443,1.7918472,1.2506706,0.6580429,0.850359
-1.034543,1.4567903,2.009692,-5.1993375,1.5684942
-0.44869223,-5.195404,0.9666191,-5.1993375,1.1947514
0.08667359,-5.197026,-5.1993375,-5.1993375,-2.3577518
0.08710434,-5.191541,-5.1993375,-5.1993375,-2.361008
0.43900126,0.51490396,-5.1993375,-5.1993375,0.042684056
0.43900126,0.44128296,-5.1993375,0.49780908,0.20922048
0.43900126,0.4684304,-5.1993375,-5.1993375,0.10021796
1.5852087,0.5603542,-5.1993375,-5.1993375,-0.051253475
-1.0707446,-5.1993375,0.95730644,0.95151824,1.8104153
-1.0707446,-5.1972203,0.56893533,-5.1993375,2.1018608
-1.0707446,-5.1982656,0.6173607,0.3584629,2.097283
-1.1352842,-5.198226,0.6112184,-5.1993375,2.1097267
2.8679004,0.53363574,-5.1993375,-5.1993375,0.6949366
2.8437216,0.56635505,-5.1993375,0.42995343,0.82062155
2.8304584,0.564324,-5.1993375,-5.1993375,0.8015074
2.8749058,0.585976,-5.1993375,-5.1993375,0.7352526
1.0701635,-5.195588,-5.1993375,1.2895781,0.6637489
1.1024405,-5.178019,-5.1993375,-5.1993375,0.58251595
-0.9634229,0.53363574,-5.1993375,-5.1993375,0.46197587
-0.89390755,0.5809016,-5.1993375,-5.1993375,0.4104915
-1.0707446,-5.198487,0.71975636,1.6864069,1.8209851
-1.0707446,-5.1981974,0.73681706,-5.1993375,1.839588
-1.0707446,-5.1980977,0.7281899,-5.1993375,1.8224356
-1.0166724,0.53363574,0.9937742,-5.1993375,1.1627986
0.84516484,0.46971038,-5.1993375,-5.1993375,-0.2632827
0.781626,0.53363574,0.90424556,0.60143906,0.96845144
0.14477967,-5.193908,-5.1993375,-5.1993375,0.7226499
0.78539157,0.72266185,-5.1993375,-5.1993375,-0.3351328
0.90708023,0.7691034,-5.1993375,-5.1993375,-0.42064008
-1.0668902,-5.192541,0.4858844,-5.1993375,-0.20493093
-1.0707446,-5.1967845,0.4935534,-5.1993375,-0.19317915
-1.0166724,-5.190646,0.46261045,-5.1993375,-0.19112578
0.781626,0.48859787,-5.1993375,1.8822252,-0.5920219
0.20081809,0.3348506,-5.1993375,-5.1993375,0.31223512
-0.44869223,-5.198868,0.78633547,-5.1993375,1.0557545
-0.4047168,-5.1762013,0.6700915,-5.1993375,0.9923942
0.08667359,-5.1919947,-5.1993375,-5.1993375,-0.31065613
0.08667359,-5.170197,-5.1993375,-5.1993375,-0.40242738
2.1002808,1.3620783,-5.1993375,-5.1993375,0.16306546
-0.9634229,-5.195092,-5.1993375,-5.1993375,-0.3823919
0.50777435,-5.1805315,-5.1993375,-5.1993375,-0.84274995
0.026348976,-5.1954484,-5.1993375,-5.1993375,-0.7176819
-0.21748832,-5.194227,-5.1993375,-5.1993375,-0.7587379
-1.065224,-5.197655,0.55177766,0.52785844,0.66321754
-1.0707446,-5.197984,0.5483653,1.7737842,0.6528727
1.2640663,0.41905043,-5.1993375,-5.1993375,-0.17770222
1.1844469,0.3776296,-5.1993375,-5.1993375,-0.088644266
0.50777435,-5.1708465,-5.1993375,-5.1993375,-0.5403101
0.50777435,-5.1911006,-5.1993375,-5.1993375,-0.44762576
1.4112931,-5.1936803,1.0633113,-5.1993375,0.03224006
1.337127,-5.1986485,1.1313548,-5.1993375,0.052483406
-0.065283954,-5.1639233,-5.1993375,-5.1993375,0.7756389
-0.108103104,-5.1867805,-5.1993375,-5.1993375,0.7998744
-1.0707446,-5.1993375,1.0514456,1.0214723,1.2030126
-1.0707446,-5.198724,1.0402825,-5.1993375,1.1995193
-1.0707446,-5.1980734,1.0150093,-5.1993375,1.1877508
-1.0707446,-5.1981926,0.6306721,-5.1993375,0.99019307
-1.0213506,-5.1950436,0.55948067,-5.1993375,0.97564375
-1.0707446,-5.1981287,0.53713006,0.7289525,0.9913223
-1.0707446,-5.1971893,0.6814887,-5.1993375,0.989983
-0.3615107,-5.179631,-5.1993375,-5.1993375,0.3695969
-1.0707446,-5.198017,1.190123,-5.1993375,0.5070211
-1.0707446,-5.198995,1.2311455,-5.1993375,0.5360242
-1.0198554,1.4894841,0.79402786,1.0020564,1.026368
-1.0166724,0.40708366,1.4579507,1.655543,1.0954884
-1.0188097,0.4056754,1.4509468,1.2420605,1.100959
-1.1352842,-5.1990967,0.69284403,-5.1993375,-0.9890486
-1.0707446,-5.1980658,0.6563162,-5.1993375,-0.9838229
0.3776296,0.34681705,-5.1993375,-5.1993375,0.6879421
0.3776296,0.4528585,-5.1993375,-5.1993375,0.747693
0.50777435,0.4528585,2.2907033,1.460868,0.7029357
0.50777435,0.47004724,2.2417793,-5.1993375,0.71076536
0.08667359,-5.1550465,-5.1993375,-5.1993375,0.27922952
0.026348976,-5.1914005,-5.1993375,-5.1993375,0.38469833
-1.0707446,-5.1993375,0.69968903,0.49780908,0.2797448
-1.0707446,-5.196383,0.61598986,-5.1993375,0.24033105
-1.0707446,-5.1993375,0.6801806,0.9210973,0.26594278
-1.0707446,-5.1993375,0.6833717,-5.1993375,0.28485838
-0.89390755,1.4739853,-5.1993375,1.8515021,0.33603802
-0.89390755,1.5636444,-5.1993375,-5.1993375,0.17470573
-0.89390755,1.4955941,-5.1993375,-5.1993375,0.26325473
1.1844469,1.069782,1.3649743,-5.1993375,1.2170763
-1.0707446,-5.196011,1.0907651,-5.1993375,1.3129442
-1.0707446,-5.1970763,1.1027483,-5.1993375,1.3273921
